 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
98 32 1 5.517452599999956 1.2015192000001207 0.0 6.718971800000077 4.843663800000172 10.59529170000053 1.3648835375000772 717.2578125 709.8671875 62 62 1.0 0 34 34 False 0 0 False 1.8235294117647058 1.8235294117647058 1.526941649880256 1.526941649880256 0.8373550983214307 0.8373550983214307 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.6740454429836955 5.139714648369758 9.172725270544674 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 7.75 7.75 6.296257391725432 6.296257391725432 0.8124203086097332 0.0 3.0 0.0 3.0 0.0 4.0 0.0 12.5 0.0 17.0 0.0
99 33 3 0.9969255999999405 0.34716769999999997 0.0 1.3440932999999404 1.3440932999999404 1.3440932999999404 1.3440932999999404 705.56640625 697.44921875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.087125300000025 0.4634187999998858 0.0 2.550544099999911 2.933083300000021 3.8946373999998514 0.9951462249999281 717.765625 711.609375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
101 33 1 6.858512000000246 4.916699600000243 0.0 11.775211600000489 4.865307400000233 15.66984900000034 1.9991775125000402 739.3125 734.3828125 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.6643818197254356 2.6643818197254356 1.2409449571323947 1.2409449571323947 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 8.55930360489053 5.139714648369758 8.342911162577884 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
102 34 3 1.0003130999999712 0.3485249999998814 0.0 1.3488380999998526 1.3488380999998526 1.3488380999998526 1.3488380999998526 721.32421875 713.78125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.088610599999811 0.4807191999998395 0.0 2.5693297999996503 2.9538407999998526 3.918167899999503 1.0009291499998767 732.67578125 726.55078125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
104 34 1 6.8604598000001715 3.8841456999996353 0.0 10.744605499999807 4.879998599999794 14.66277339999931 1.8736039999999434 753.12890625 748.29296875 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.63004036080537 2.63004036080537 1.2249503050326382 1.2249503050326382 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 8.639377340436626 5.139714648369758 8.342911162577884 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
105 35 3 0.9944918999999572 0.3302270999996608 0.0 1.324718999999618 1.324718999999618 1.324718999999618 1.324718999999618 733.671875 725.76171875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.1068338000001177 0.5385227000001578 0.0 2.6453565000002754 3.0017267999996875 3.9700754999998935 1.0136742499999514 746.140625 739.921875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
107 35 1 6.865804799999978 4.646128300000214 0.0 11.511933100000192 4.9170737999996845 15.482008600000086 1.975613362499999 765.96484375 761.73046875 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.5717857602131127 2.5717857602131127 1.1978180253047375 1.1978180253047375 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.483063729703703 5.139714648369758 8.342911162577884 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
108 36 3 0.9957263999999668 0.3534815000000435 0.0 1.3492079000000103 1.3492079000000103 1.3492079000000103 1.3492079000000103 745.91796875 738.578125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.0989494000000377 0.49783689999992475 0.0 2.5967862999999625 2.9874778999999307 3.945994199999973 1.007643124999987 758.2734375 752.48828125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
110 36 1 7.110608700000057 4.3427604000007705 0.0 11.453369100000828 4.912111800000162 15.3993633000008 1.965219862500149 779.53125 774.76953125 75 75 1.0 0 34 34 False 0 0 False 2.2058823529411766 2.2058823529411766 2.253339767312482 2.253339767312482 1.021514027848325 1.021514027848325 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.1349187527711 5.439056290693573 8.81089918478497 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.551315688243536 8.551315688243536 0.9121403400793104 0.0 2.0 0.0 3.75 0.0 4.0 0.0 17.0 0.0 24.0 0.0
111 37 3 0.9947633000002725 0.403644100000065 0.0 1.3984074000003375 1.3984074000003375 1.3984074000003375 1.3984074000003375 761.4921875 753.69140625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.086239199999568 1.0643260999996755 0.0 3.1505652999992435 3.5942787000001317 4.548972699999581 1.1587290499998915 773.67578125 767.8515625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
113 37 1 6.862970299999802 4.28849250000053 0.0 11.151462800000331 5.52009980000048 15.700435499999912 2.0030778750000025 794.02734375 789.10546875 73 73 1.0 0 34 34 True 0 0 False 2.1470588235294117 2.1470588235294117 2.160246899469287 2.160246899469287 1.0801234497346435 1.0801234497346435 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.515226541025358 5.439056290693573 8.611603928550258 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
114 38 3 0.9971621999998206 0.38267210000003615 0.0 1.3798342999998567 1.3798342999998567 1.3798342999998567 1.3798342999998567 776.6640625 769.203125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 2.089487799999688 0.46126030000004903 0.0 2.550748099999737 2.9767077999996445 3.9305823999995937 1.004345999999913 787.17578125 781.2265625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.200108595431616 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
116 38 1 6.096607599999857 1.6319920000001957 0.0 7.728599600000052 4.90285359999973 11.659181999999646 1.4982247624999587 798.9609375 792.0625 67 67 1.0 0 34 34 False 0 0 False 1.9705882352941178 1.9705882352941178 2.354689635569282 2.354689635569282 1.1949171284978446 1.1949171284978446 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 5.717884587174627 5.439056290693573 8.015176576692216 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 8.375 8.375 6.94750726108704 6.94750726108704 0.8295531058014376 0.0 2.0 0.0 3.75 0.0 4.0 0.0 15.5 0.0 18.0 0.0
117 39 3 0.9935410999999021 0.3101234999995768 0.0 1.303664599999479 1.303664599999479 1.303664599999479 1.303664599999479 787.23046875 779.41796875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 39 2 2.094331800000191 0.49137969999958386 0.0 2.585711499999775 2.934008699999481 3.8893760999992537 0.9936032499998078 799.390625 793.5859375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
119 39 1 7.099323499999855 3.7877976000003173 0.0 10.887121100000172 4.8575339999994185 14.776497199999426 1.8875585874999388 819.16015625 814.0546875 75 75 1.0 0 34 34 False 0 0 False 2.2058823529411766 2.2058823529411766 2.319605658292412 2.319605658292412 1.05155456509256 1.05155456509256 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 7.990830601534624 5.439056290693573 8.780897828050767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
120 40 3 0.9997881000001598 0.25909520000016073 0.0 1.2588833000003206 1.2588833000003206 1.2588833000003206 1.2588833000003206 801.41796875 793.796875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 40 2 2.087682099999938 0.46035920000031183 0.0 2.54804130000025 2.8476684000004298 3.8069246000005705 0.9728425250001749 813.70703125 807.95703125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.271342928478831 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
122 40 1 6.345723100000328 1.6983095000000503 0.0 8.044032600000378 4.783948500000179 11.850957200000948 1.52184775000012 824.47265625 817.53125 69 69 1.0 0 34 34 False 0 0 False 2.0294117647058822 2.0294117647058822 2.6910096575127884 2.6910096575127884 1.3260047587744175 1.3260047587744175 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 16.0 16.0 0 0.0 0 0.0 5.502476636474532 5.439056290693573 8.541971539274629 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 8.625 8.625 7.249384210301688 7.249384210301688 0.8405083142378769 0.0 2.0 0.0 3.75 0.0 4.0 0.0 17.0 0.0 18.0 0.0
123 41 3 0.9968260999999075 0.4164680000002363 0.0 1.4132941000001438 1.4132941000001438 1.4132941000001438 1.4132941000001438 813.2109375 805.48046875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 41 2 2.077757699999779 0.4509799000001067 0.0 2.528737599999886 2.9891712999999527 3.9420317000000296 1.0067861500000106 824.6171875 819.22265625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.499108314620032 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
125 41 1 4.578968699999905 1.0436946999994916 0.0 5.6226633999993965 4.915221000000088 9.564695099999426 1.2360995499999348 835.53125 829.79296875 53 53 1.0 0 34 34 False 0 0 False 1.5588235294117647 1.5588235294117647 0.9905975078001625 0.9905975078001625 0.6354776465133118 0.6354776465133118 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.983881149242169 5.439056290693573 10.775164345227719 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 6.625 6.625 5.829420456369815 5.829420456369815 0.8799125217161985 0.0 3.0 0.0 3.0 0.0 4.0 0.0 6.75 0.0 17.0 0.0
126 42 3 0.9964828000000807 0.3350940999998784 0.0 1.331576899999959 1.331576899999959 1.331576899999959 1.331576899999959 824.52734375 816.87890625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 42 2 2.0960064999999304 0.4582404000003635 0.0 2.554246900000294 2.927438499999994 3.885823800000253 0.9925402500000189 836.9921875 831.04296875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
128 42 1 4.798803800000201 1.1032579999998688 0.0 5.9020618000000695 4.854562499999929 9.787885600000322 1.2638029875 845.5625 838.65234375 55 55 1.0 0 34 34 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0735019408982454 1.0735019408982454 0.6636193816461881 0.6636193816461881 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.496228813586864 5.439056290693573 11.50573528482402 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 6.875 6.875 6.266407036161723 6.266407036161723 0.9114773870780687 0.0 3.0 0.0 3.0 0.0 4.0 0.0 7.25 0.0 17.0 0.0
129 43 3 0.9937358999999333 0.3620474000000513 0.0 1.3557832999999846 1.3557832999999846 1.3557832999999846 1.3557832999999846 831.58984375 824.7734375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 43 2 2.0794909999996207 1.1495794000002206 0.0 3.2290703999998414 3.623384500000043 4.584853699999826 1.16762772499996 844.04296875 838.9296875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
