 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
62 20 1 14.735260099999323 37.47030669999913 0.03734930000132408 52.242916099999775 64.82360900000117 64.82360900000117 64.82360900000117 0.8879946438356324 0.0 0.0 1116.0234375 1138.28125 73 73 1.0 0 44 44 0.9178082191780822 0.45194382870824557 0.45194382870824557 0.45194382870824557 1.0 1.0 1.0 0.4147977605952391 0.4147977605952391 0.4147977605952391 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.4147977605952391 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 22 0.5 37 0.5068493150684932 3.5170408650285796 0.02968715361298213 3.024793388429751 0.04856785491420824 2.1198602474144863 0.12004840441409521 1.8231631382316307 0.16151405080236653 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
63 21 3 1.131979499999943 0.9558916000000863 0.0 2.0878711000000294 2.0878711000000294 2.0878711000000294 2.0878711000000294 0.10439355500000147 0.0 0.0 906.640625 902.37109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 4.629882799999905 2.8849608999994416 0.016333799999756593 7.531177499999103 9.619048599999132 9.619048599999132 9.619048599999132 0.21861474090907118 0.0 0.0 942.77734375 949.0234375 44 44 1.0 44 20 20 0.9545454545454546 0.7697081312810544 0.7697081312810544 0.7697081312810544 1.0 1.0 1.0 0.7347213980410066 0.7347213980410066 0.7347213980410066 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7347213980410066 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 5 0.25 12 0.2727272727272727 7.171471257698799 0.0007681916914654213 6.649999999999999 0.0012940221054658502 3.259759662590363 0.038397625294477225 3.022727272727272 0.04866830545737058 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
65 21 1 14.697797199998604 36.19613819999972 0.03756820000035077 50.93150359999868 60.55055219999781 60.55055219999781 60.55055219999781 0.8294596191780522 0.0 0.0 1162.5703125 1187.125 73 73 1.0 0 44 44 0.9178082191780822 0.46166201222892833 0.46166201222892833 0.46166201222892833 1.0 1.0 1.0 0.4237171893060027 0.4237171893060027 0.4237171893060027 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.4237171893060027 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 15 0.3409090909090909 21 0.2876712328767123 2.8967690037621248 0.05520128738593245 2.524793388429751 0.08007485546933286 1.7459977556922395 0.1744708228370206 1.521793275217932 0.2183200278061369 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
66 22 3 1.1331765999991603 0.7140739999995276 0.0 1.847250599998688 1.847250599998688 1.847250599998688 1.847250599998688 0.0923625299999344 0.0 0.0 746.05078125 744.6796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 4.304202999999916 1.6371269999997367 0.01619499999992513 5.957524999999578 7.8047755999982655 7.8047755999982655 7.8047755999982655 0.18582799047614917 0.0 0.0 874.68359375 890.23828125 42 42 1.0 42 20 20 1.0 0.8217264309178443 0.8217264309178443 0.8217264309178443 1.0 1.0 1.0 0.8217264309178443 0.8217264309178443 0.8217264309178443 1.0 1.0 1.0 0.8217264309178443 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.15 14 0.3333333333333333 7.773995111909961 0.00042052984253157077 7.099999999999999 0.0008251049232659052 3.701902434242838 0.024676536299006468 3.38095238095238 0.034015044023354896 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
68 22 1 13.26302850000161 17.621980200000735 0.03603530000054889 30.921044000002894 38.72581960000116 38.72581960000116 38.72581960000116 0.5612437623188574 0.0 0.0 1141.03125 1169.109375 69 69 1.0 0 42 42 0.9710144927536232 0.5267208805564553 0.5267208805564553 0.5267208805564553 1.0 1.0 1.0 0.5114536086562681 0.5114536086562681 0.5114536086562681 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.5114536086562681 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.19047619047619047 9 0.13043478260869565 2.4604006642356917 0.08540072709458929 2.117346938775512 0.12035050257994682 1.4976351869260733 0.2236584456703947 1.2888198757763987 0.2755958285682237 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
69 23 3 1.1348061000003327 0.6638350000000628 0.0 1.7986411000003955 1.7986411000003955 1.7986411000003955 1.7986411000003955 0.08993205500001977 0.0 0.0 940.05078125 938.83203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 4.6529103999992 2.2397683000001507 0.01585340000042379 6.908532099999775 8.70717320000017 8.70717320000017 8.70717320000017 0.19789030000000388 0.0 0.0 979.2734375 987.30078125 44 44 1.0 44 20 20 0.9545454545454546 0.793332147348346 0.793332147348346 0.793332147348346 1.0 1.0 1.0 0.7572715951961485 0.7572715951961485 0.7572715951961485 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7572715951961485 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 4 0.2 10 0.22727272727272727 6.85784222623997 0.0010511796952105534 6.249999999999997 0.0019304541362277143 3.117201011927259 0.04428093693992792 2.8409090909090895 0.05837257585823782 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
71 23 1 14.838735599999609 25.891404099999818 0.0374960000003739 40.7676356999998 49.47480889999997 49.47480889999997 49.47480889999997 0.6777371082191777 0.0 0.0 1158.0 1179.7734375 73 73 1.0 0 44 44 0.9178082191780822 0.49074282411282066 0.49074282411282066 0.49074282411282066 1.0 1.0 1.0 0.45040779747341075 0.45040779747341075 0.45040779747341075 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.45040779747341075 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 12 0.1643835616438356 2.761106422738164 0.06322177963368777 2.43388429752066 0.08769553461239397 1.6642285287736878 0.18933666944548183 1.4669987546699867 0.23061658453598394 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
72 24 3 1.1336879999998928 0.7287556000007953 0.0 1.862443600000688 1.862443600000688 1.862443600000688 1.862443600000688 0.0931221800000344 0.0 0.0 953.08203125 949.11328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 4.63637159999962 2.5852880999993886 0.015943000000333996 7.237602699999343 9.100046300000031 9.100046300000031 9.100046300000031 0.2068192340909098 0.0 0.0 989.328125 995.76171875 44 44 1.0 44 20 20 0.9545454545454546 0.7826375156969426 0.7826375156969426 0.7826375156969426 1.0 1.0 1.0 0.7470630831652635 0.7470630831652635 0.7470630831652635 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7470630831652635 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 6 0.3 15 0.3409090909090909 7.2931474686859294 0.0006801838227952851 6.749999999999998 0.0011708796207911764 3.3150670312208765 0.036331613143330437 3.068181818181817 0.04650563373287737 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
74 24 1 14.70673250000118 29.03648899999962 0.03777140000033796 43.78099290000114 52.88103920000117 52.88103920000117 52.88103920000117 0.72439779726029 0.0 0.0 1185.40234375 1208.46484375 73 73 1.0 0 44 44 0.9178082191780822 0.48110628904692854 0.48110628904692854 0.48110628904692854 1.0 1.0 1.0 0.44156330638553715 0.44156330638553715 0.44156330638553715 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.44156330638553715 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 20 0.273972602739726 3.1176566613165133 0.04426076495408114 2.530991735537189 0.07958005876556754 1.8791355218894052 0.15272207359663986 1.525529265255292 0.21750590807582884 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
