 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
98 32 1 6.033900599999754 4.335063399999967 0.0 10.368963999999721 3.4098220999998716 13.424787499999582 1.7113252624999618 623.84765625 616.6796875 63 63 1.0 0 26 26 False 0 0 False 2.423076923076923 2.423076923076923 2.9006630541733305 2.9006630541733305 1.1970990382302635 1.1970990382302635 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 8.695923346041905 1.9364916731037085 6.96369553868889 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 7.875 7.875 7.180081575342402 7.180081575342402 0.9117563905196701 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 24.0 0.0
99 33 3 1.0008124999999382 0.33003519999999753 0.0 1.3308476999999357 1.3308476999999357 1.3308476999999357 1.3308476999999357 588.15625 581.6484375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 1.4084939000000531 0.38201570000018137 0.0 1.7905096000002345 2.6511692000000835 3.12135730000017 1.5747022000000754 611.99609375 604.85546875 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 3.0157337756773757 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
101 33 1 4.0496241000001305 1.0692734999999516 0.0 5.118897600000082 3.4774563000000285 8.240254900000252 1.0634663375000386 620.625 613.14453125 46 46 1.0 0 26 26 False 0 0 False 1.7692307692307692 1.7692307692307692 1.3944946699845735 1.3944946699845735 0.7881926395564981 0.7881926395564981 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.3759146479200766 1.9364916731037085 2.8431203515386634 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.75 5.75 3.1052950170405937 3.1052950170405937 0.5400513073114076 0.0 2.0 0.0 3.0 0.0 5.5 0.0 8.0 0.0 11.0 0.0
102 34 3 0.9980004999998755 0.3701455000001488 0.0 1.3681460000000243 1.3681460000000243 1.3681460000000243 1.3681460000000243 614.93359375 606.1015625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 1.4044179000001122 0.35633929999994507 0.0 1.7607572000000573 2.6603123000001005 3.1289032000000816 1.5788773000000447 627.49609375 618.78125 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.1312180934855363 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
104 34 1 6.01962600000013 3.4164427000000046 0.0 9.436068700000135 3.2557203000002346 12.564971900000216 1.6039082250000263 644.84375 637.55078125 63 63 1.0 0 26 26 False 0 0 False 2.423076923076923 2.423076923076923 3.10062028533746 3.10062028533746 1.2796210701392694 1.2796210701392694 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 7.933385750576836 1.9364916731037085 6.853121754191864 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 7.875 7.875 7.160157619972981 7.160157619972981 0.9092263644410135 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 24.0 0.0
105 35 3 0.9967763000001355 0.3292553999997949 0.0 1.3260316999999304 1.3260316999999304 1.3260316999999304 1.3260316999999304 627.59375 617.75 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 1.4071986999999808 0.3769168999999124 0.0 1.7841155999998932 2.641921799999807 3.1101472999998236 1.5690778499998999 641.9453125 632.3515625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 2.9796981093804233 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
107 35 1 4.4407507000000805 1.1608628999998132 0.0 5.601613599999894 3.2361340999999015 8.711760899999717 1.1223649124999753 644.3125 635.78515625 50 50 1.0 0 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.6473755351607458 1.6473755351607458 0.8566352782835878 0.8566352782835878 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.451300826019722 1.9364916731037085 3.7006005518624194 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 6.25 6.25 3.5355339059327378 3.5355339059327378 0.565685424949238 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 11.0 0.0
108 36 3 0.9974074999998948 0.3458169000000453 0.0 1.34322439999994 1.34322439999994 1.34322439999994 1.34322439999994 638.0234375 628.171875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 1.4064043000000765 0.3754953999997497 0.0 1.7818996999998262 2.6588345999998637 3.1251240999997663 1.5766454499998872 651.3359375 641.84375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 3.1034959711264904 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
110 36 1 5.615389599999958 3.668678800000521 0.0 9.284068400000479 3.480002399999762 12.409192500000245 1.584426925000031 666.40234375 659.35546875 59 59 1.0 0 26 26 True 0 0 False 2.269230769230769 2.269230769230769 2.189485362784176 2.189485362784176 1.054196656155344 1.054196656155344 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 11.0 11.0 0 0.0 0 0.0 8.925936212975449 1.9364916731037085 7.633533476269907 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 7.375 7.375 7.089982873241454 7.089982873241454 0.9613536099310447 0.0 2.0 0.0 3.0 0.0 5.5 0.0 8.0 0.0 24.0 0.0
111 37 3 1.0002402000002348 0.36616559999981746 0.0 1.3664058000000523 1.3664058000000523 1.3664058000000523 1.3664058000000523 631.296875 625.65234375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 1.411508900000058 0.8396935999999187 0.0 2.2512024999999767 3.150009400000158 3.617608300000029 1.8227829500000325 653.328125 645.5234375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 3.0044548542445133 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
113 37 1 4.455879400000299 0.7035042999997358 0.0 5.159383700000035 3.746461700000282 8.776992000000064 1.1304679875000119 662.62890625 654.9453125 50 50 1.0 0 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8745255810060726 1.8745255810060726 0.9747533021231577 0.9747533021231577 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.5091548354307833 1.9364916731037085 3.7675515184857717 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 6.25 6.25 3.5355339059327378 3.5355339059327378 0.565685424949238 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 11.0 0.0
114 38 3 1.003574300000082 0.37308850000022176 0.0 1.3766628000003038 1.3766628000003038 1.3766628000003038 1.3766628000003038 656.64453125 647.7734375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 1.3924872999999707 0.3346176000001151 0.0 1.7271049000000858 2.5526025000003756 3.1037677000003896 1.565980000000252 669.671875 661.2578125 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.7892356284377455 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
116 38 1 4.038604300000088 1.1450971999998956 0.0 5.183701499999984 3.3859883000003492 8.287469200000373 1.0691858875000975 672.66015625 664.8671875 46 46 1.0 0 26 26 False 0 0 False 1.7692307692307692 1.7692307692307692 1.3944946699845735 1.3944946699845735 0.7881926395564981 0.7881926395564981 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.2643363122361575 1.5 2.7938424357067015 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 5.75 5.75 3.011881234615431 3.011881234615431 0.5238054321070315 0.0 2.0 0.0 3.75 0.0 5.0 0.0 8.0 0.0 11.0 0.0
117 39 3 0.9959617000000662 0.3073378999998795 0.0 1.3032995999999457 1.3032995999999457 1.3032995999999457 1.3032995999999457 666.3828125 657.25 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 39 2 1.3954293000000462 0.3400741999996626 0.0 1.7355034999997088 2.4929850999996006 3.0388030999996545 1.5336251999997899 678.875 670.43359375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 2.832062169460135 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
119 39 1 4.038524599999732 0.6512991999996984 0.0 4.689823799999431 3.3239498999996613 7.728626899999085 0.9993465874998719 681.8671875 673.87109375 46 46 1.0 0 26 26 False 0 0 False 1.7692307692307692 1.7692307692307692 1.3944946699845735 1.3944946699845735 0.7881926395564981 0.7881926395564981 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.4392015378012193 1.5 2.8037673068767868 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 5.75 5.75 3.011881234615431 3.011881234615431 0.5238054321070315 0.0 2.0 0.0 3.75 0.0 5.0 0.0 8.0 0.0 11.0 0.0
120 40 3 1.00010339999983 0.3518117000000984 0.0 1.3519150999999283 1.3519150999999283 1.3519150999999283 1.3519150999999283 675.3828125 666.29296875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 40 2 1.4090229000000818 0.37734839999995984 0.0 1.7863713000000416 2.6705443999998124 3.13828639999997 1.5833410000000185 689.80859375 680.921875 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 3.170400657522344 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
122 40 1 3.7228288999999677 1.0888715000002094 0.0 4.811700400000177 3.27146179999977 7.949986800000147 1.0270344625000405 688.84765625 680.33984375 43 43 1.0 0 26 26 False 0 0 False 1.6538461538461537 1.6538461538461537 1.4125808349912636 1.4125808349912636 0.8541186444133223 0.8541186444133223 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.356636982802807 1.9364916731037085 5.529592108726365 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.020761493398643 3.020761493398643 0.5620021383067243 0.0 2.0 0.0 3.0 0.0 5.0 0.0 6.5 0.0 11.0 0.0
123 41 3 0.9968968999999106 0.31625129999986257 0.0 1.3131481999997732 1.3131481999997732 1.3131481999997732 1.3131481999997732 685.06640625 676.078125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 41 2 1.4053613999998333 0.37142249999988053 0.0 1.7767838999997139 2.6232450999996217 3.089932099999487 1.5588927999997395 698.640625 689.7421875 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.9217771979249536 0.9217771979249536 0.6381534447172755 0.6381534447172755 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 4.0 0 0.0 0 0.0 3.2244564412570047 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
125 41 1 4.183725400000071 0.6816063999997368 0.0 4.865331799999808 3.225552299999663 7.955263899999295 1.028040949999891 700.23828125 692.68359375 47 47 1.0 0 26 26 False 0 0 False 1.8076923076923077 1.8076923076923077 1.649708598976941 1.649708598976941 0.9126047568808611 0.9126047568808611 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.3504614183685706 1.9364916731037085 5.6242283421323185 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.875 5.875 3.563204817496262 3.563204817496262 0.6065029476589382 0.0 2.0 0.0 3.0 0.0 5.0 0.0 8.0 0.0 11.0 0.0
126 42 3 1.0023377999995091 0.3479189000001952 0.0 1.3502566999997043 1.3502566999997043 1.3502566999997043 1.3502566999997043 693.8203125 684.53515625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 42 2 1.4067371000001003 0.3550106999998661 0.0 1.7617477999999664 2.645492699999636 3.1120044999996708 1.570007849999854 706.41796875 697.3046875 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.0523552263757803 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
128 42 1 6.02358100000049 3.437041600000157 0.0 9.460622600000647 3.2435312999996313 12.572627100000318 1.6047477125 723.88671875 717.28125 63 63 1.0 0 26 26 True 0 0 False 2.423076923076923 2.423076923076923 2.43815819515785 2.43815819515785 1.0929674667948983 1.0929674667948983 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 8.096542106531663 1.9364916731037085 7.052875694038252 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 7.875 7.875 7.160157619972981 7.160157619972981 0.9092263644410135 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 24.0 0.0
129 43 3 0.9978722999998126 0.36972679999985303 0.0 1.3675990999996657 1.3675990999996657 1.3675990999996657 1.3675990999996657 704.8203125 695.2578125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 43 2 1.4037147000000232 0.35277140000005147 0.0 1.7564861000000747 2.6556396999997105 3.1240851999997403 1.5760692499998754 718.84375 709.8515625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 2.9796981093804233 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
131 43 1 4.439398899999787 0.7148202000000765 0.0 5.154219099999864 3.254160699999602 8.278304299999604 1.0681581624999694 722.56640625 714.3125 50 50 1.0 0 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8745255810060726 1.8745255810060726 0.9747533021231577 0.9747533021231577 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.55530542182663 1.9364916731037085 3.7006005518624194 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 6.25 6.25 3.5355339059327378 3.5355339059327378 0.565685424949238 0.0 2.0 0.0 3.0 0.0 6.0 0.0 8.75 0.0 11.0 0.0
