 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
64 21 2 3.466391700000031 3.5100792000005185 0.0 6.97647090000055 8.836449600001743 8.836449600001743 8.836449600001743 0.21039165714289862 0.0 0.0 796.65625 795.6875 42 42 1.0 42 20 20 1.0 0.789717553496749 0.789717553496749 0.789717553496749 1.0 1.0 1.0 0.789717553496749 0.789717553496749 0.789717553496749 1.0 1.0 1.0 0.789717553496749 False 0 0 False 2.1 2.1 2.100125309544522 2.100125309544522 1.000059671211677 1.000059671211677 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.088103152871179 0.002269710127291604 5.599999999999999 0.0036978637164829355 2.899096739462466 0.05507294281265335 2.666666666666666 0.06948345122280157 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
65 21 1 9.01061320000008 28.511242300000276 0.0 37.521855500000356 46.3583051000021 46.3583051000021 46.3583051000021 0.671859494202929 0.0 0.0 890.84765625 915.34765625 69 69 1.0 0 42 42 0.9710144927536232 0.5002143225699999 0.5002143225699999 0.5002143225699999 1.0 1.0 1.0 0.48571535669840565 0.48571535669840565 0.48571535669840565 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.48571535669840565 False 0 0 False 1.6428571428571428 1.6428571428571428 1.0078092292238203 1.0078092292238203 0.613449096049282 0.613449096049282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5791880281115116 0.07583555536959014 2.2602040816326547 0.10432919091038312 1.5699405388504855 0.20805755333050688 1.375776397515529 0.2526433679560005 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
66 22 3 1.1244721000000482 0.7034181000003628 0.0 1.827890200000411 1.827890200000411 1.827890200000411 1.827890200000411 0.09139451000002055 0.0 0.0 764.48828125 762.80078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 3.4572085999996034 2.4371694999992997 0.0 5.894378099998903 7.722268299999314 7.722268299999314 7.722268299999314 0.18386353095236463 0.0 0.0 804.62890625 803.3359375 42 42 1.0 42 20 20 1.0 0.8246513393744849 0.8246513393744849 0.8246513393744849 1.0 1.0 1.0 0.8246513393744849 0.8246513393744849 0.8246513393744849 1.0 1.0 1.0 0.8246513393744849 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.67230112035671 0.003439940444621547 4.899999999999999 0.007446583070924351 2.7010957715984336 0.06713191118024517 2.3333333333333326 0.09697196786440514 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
68 22 1 9.026340399999981 26.205793099999937 0.0 35.23213349999992 42.95440179999923 42.95440179999923 42.95440179999923 0.6225275623188294 0.0 0.0 901.15625 924.5546875 69 69 1.0 0 42 42 0.9710144927536232 0.5113906632898111 0.5113906632898111 0.5113906632898111 1.0 1.0 1.0 0.4965677455132948 0.4965677455132948 0.4965677455132948 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.4965677455132948 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8264403504471474 0.1609856013755253 1.5459183673469394 0.21311606249160414 1.1117463002721768 0.32898395438506156 0.9409937888198762 0.390239826614319 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
69 23 3 1.122352299999875 0.7571949999996832 0.0 1.8795472999995582 1.8795472999995582 1.8795472999995582 1.8795472999995582 0.09397736499997791 0.0 0.0 774.234375 772.23046875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 3.432395400000132 2.273463600000241 0.0 5.705859000000373 7.585406299999931 7.585406299999931 7.585406299999931 0.18060491190476027 0.0 0.0 818.7734375 817.69140625 42 42 1.0 42 20 20 1.0 0.8296491687295563 0.8296491687295563 0.8296491687295563 1.0 1.0 1.0 0.8296491687295563 0.8296491687295563 0.8296491687295563 1.0 1.0 1.0 0.8296491687295563 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.3576490810584305 0.0006376958700032844 6.749999999999998 0.0011708796207911764 3.5036424195516336 0.030087591957208035 3.2142857142857135 0.04018402645107366 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
71 23 1 8.982288100000233 28.44592939999984 0.0 37.42821750000007 45.013623800000005 45.013623800000005 45.013623800000005 0.6523713594202899 0.0 0.0 912.06640625 935.69921875 69 69 1.0 0 42 42 0.9710144927536232 0.504518242027308 0.504518242027308 0.504518242027308 1.0 1.0 1.0 0.48989452486709617 0.48989452486709617 0.48989452486709617 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.48989452486709617 False 0 0 False 1.6428571428571428 1.6428571428571428 1.0779707351887364 1.0779707351887364 0.6561560996801005 0.6561560996801005 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.5267442734153596 0.029400480141851603 2.974489795918369 0.05107348525850314 2.1467139055571756 0.11686756532873568 1.8105590062111814 0.16356267868895427 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
72 24 3 1.128909300000032 0.7008577999995396 0.0 1.8297670999995717 1.8297670999995717 1.8297670999995717 1.8297670999995717 0.09148835499997858 0.0 0.0 787.06640625 785.26953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 3.8005878000001303 7.4342684000000645 0.0 11.234856200000195 13.064623299999766 13.064623299999766 13.064623299999766 0.2969232568181765 0.0 0.0 833.24609375 831.01171875 44 44 1.0 44 20 20 0.9545454545454546 0.7059079510976594 0.7059079510976594 0.7059079510976594 1.0 1.0 1.0 0.6738212260477657 0.6738212260477657 0.6738212260477657 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6738212260477657 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.53714727996285 0.003937744112357699 4.6999999999999975 0.00909527710169584 2.516885127255841 0.08071061891813118 2.136363636363635 0.11808345764159207 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
74 24 1 9.917109199999913 21.19683869999949 0.0 31.113947899999403 44.17857119999917 44.17857119999917 44.17857119999917 0.6051859068493037 0.0 0.0 949.48828125 975.703125 73 73 1.0 0 44 44 0.9178082191780822 0.5072626067034602 0.5072626067034602 0.5072626067034602 1.0 1.0 1.0 0.46556978971413476 0.46556978971413476 0.46556978971413476 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.46556978971413476 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.227392763452686 0.03966076911154064 2.774793388429751 0.062362360143846 1.9452778300262763 0.14294750271212248 1.6724782067247812 0.1877811280780219 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
