 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
118 39 2 2.9251003000005085 2.393893100000014 0.0 5.318993400000522 5.180171100000734 7.287129300000629 3.658115100000316 849.91796875 844.66015625 44 44 1.0 44 20 20 0.9545454545454546 0.9778989392352242 0.841237012667134 1.0 0.9334489874518049 0.8029989666368098 0.9545454545454546 0.8969978028780231 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.681549084536715 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
119 39 1 6.142576199999553 2.1125121999995145 0.0 8.255088399999067 6.786389100000633 15.542217699999696 1.9766411624999733 844.98046875 839.59765625 73 73 1.0 0 44 44 0.9452054794520548 0.8632858656683597 0.6736711720150215 1.0 0.8159825305632441 0.636757683137486 0.9452054794520548 0.7993152310509283 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.542358100414612 1.3333333333333333 4.329325069286846 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 4.0 0.0 7.75 0.0 10.0 0.0 10.0 0.0 14.0 0.0
120 40 3 1.1430093000002444 0.6985392999998794 0.0 1.8415486000001238 1.8415486000001238 1.8415486000001238 1.8415486000001238 839.921875 832.30859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 40 2 2.9437607000002117 2.2612662999998747 0.0 5.2050270000000864 5.31278640000005 7.04657560000021 3.5376218500001073 864.63671875 859.48828125 44 44 1.0 44 20 20 0.9545454545454546 0.9636914977941912 0.8513758959524704 1.0 0.9198873388035461 0.8126769915909945 0.9545454545454546 0.895703261646665 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.429548784199289 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
122 40 1 6.12126150000006 1.3899103000003379 0.0 7.5111718000003975 6.932931999999823 14.557747400000608 1.853435562500053 860.13671875 854.29296875 73 73 1.0 0 44 44 0.9452054794520548 0.8564476573769771 0.6855651053954164 1.0 0.8095190186165948 0.647999894140873 0.9452054794520548 0.8009081307365076 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.7802143756133673 1.855921454276674 3.9886993145914396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
123 41 3 1.1314153000001852 0.6556379999999535 0.0 1.7870533000001387 1.7870533000001387 1.7870533000001387 1.7870533000001387 854.8125 847.15234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 41 2 2.878060999999775 5.212834600000292 0.0 8.090895600000067 9.260536900000375 9.877948900000206 4.95378235000004 891.63671875 893.7421875 42 42 1.0 42 20 20 1.0 0.7785039285733526 0.7636984906780502 1.0 0.7785039285733526 0.7636984906780502 1.0 0.8474008064171342 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.511657606680431 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
125 41 1 6.347483400000328 1.8605415999998058 0.0 8.208025000000134 11.043343400000595 18.08597390000034 2.2946694250000235 887.4375 884.28515625 73 73 1.0 0 42 42 0.9452054794520548 0.7395674673264723 0.6470996275891456 1.0 0.6990432225414601 0.6116421137486445 0.9452054794520548 0.7519636052473865 False 0 0 False 1.7380952380952381 1.7380952380952381 1.1699389979828698 1.1699389979828698 0.6731155878805553 0.6731155878805553 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.706459756621207 5.236092690801669 11.521417254641703 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 9.125 9.125 6.356942211921883 6.356942211921883 0.6966512013065077 0.0 3.0 0.0 3.75 0.0 8.0 0.0 13.5 0.0 19.0 0.0
126 42 3 1.1323147000001654 0.7307542000003195 0.0 1.863068900000485 1.863068900000485 1.863068900000485 1.863068900000485 868.9765625 861.69921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 42 2 2.9345921000000317 1.8916569999998956 0.0 4.826249099999927 5.095758700000488 6.689318000000412 3.3591637500002207 890.05078125 886.09765625 44 44 1.0 44 20 20 0.9545454545454546 0.9877998147782225 0.8680165307222387 1.0 0.9428998231973943 0.8285612338712279 0.9545454545454546 0.9086688372046923 False 0 0 False 2.2 2.2 1.98944583661936 1.98944583661936 0.904293562099709 0.904293562099709 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.32071423776921 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
128 42 1 6.806811399999901 1.724283200000059 0.0 8.53109459999996 6.727582300000336 15.220412600000373 1.9364719000000576 891.1640625 886.57421875 79 79 1.0 0 44 44 0.8734177215189873 0.8661316793456356 0.6774436470187909 1.0 0.7564947579094792 0.5916912866366655 0.8734177215189873 0.7405345886883773 False 0 0 False 1.7954545454545454 1.7954545454545454 1.3906589613284217 1.3906589613284217 0.7745442316259564 0.7745442316259564 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.4512169969925948 1.855921454276674 5.453719423985392 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 4.0155946010522525 4.0155946010522525 0.4066424912457977 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.75 0.0 17.0 0.0
129 43 3 1.139349400000242 0.7751992999999402 0.0 1.9145487000001822 1.9145487000001822 1.9145487000001822 1.9145487000001822 881.859375 874.5859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 43 2 2.913259099999891 1.9194395000000668 0.0 4.832698599999958 5.194517000000133 6.74724730000014 3.3878718500000673 905.08203125 899.828125 44 44 1.0 44 20 20 0.9545454545454546 0.9762869821942922 0.8651732675089561 1.0 0.9319103011854608 0.8258472098949127 0.9545454545454546 0.9041009885419427 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.854058421300558 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
131 43 1 6.8095109000000775 1.7617067000001043 0.0 8.571217600000182 6.818648900000426 15.318464900000322 1.9486304875000542 907.5 903.1328125 79 79 1.0 0 44 44 0.8734177215189873 0.8617501356911275 0.6762828529005305 1.0 0.7526678400340228 0.5906774284827419 0.8734177215189873 0.738920996678584 False 0 0 False 1.7954545454545454 1.7954545454545454 1.7060704946659022 1.7060704946659022 0.9502164780417683 0.9502164780417683 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 4.027635680340729 1.855921454276674 5.673402858955108 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 4.257346591481601 4.257346591481601 0.4311237054664912 0.0 4.0 0.0 7.0 0.0 9.0 0.0 12.5 0.0 17.0 0.0
132 44 3 1.143855900000176 1.4565217000001667 0.0 2.6003776000003427 2.6003776000003427 2.6003776000003427 2.6003776000003427 895.9765625 888.41796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133 44 2 2.955710899999758 2.446609099999705 0.0 5.402319999999463 6.334646000000021 8.002697599999806 4.015667149999899 922.47265625 917.5 44 44 1.0 44 20 20 0.9545454545454546 0.8868847269511199 0.8149608735168236 1.0 0.846571784816978 0.777917197447877 0.9545454545454546 0.8596781456034366 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.336665625650531 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
134 44 1 6.58423979999975 1.608318799999438 0.0 8.192558599999188 7.956138399999986 16.195256199998994 2.05796471249991 921.546875 917.70703125 77 77 1.0 0 44 44 0.8961038961038961 0.8165218194657989 0.6663287246230598 1.0 0.7316883836771445 0.597099766220664 0.8961038961038961 0.7416306820005681 False 0 0 False 1.75 1.75 1.2223690304125132 1.2223690304125132 0.6984965888071504 0.6984965888071504 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6484343573995837 1.855921454276674 4.8498281756504875 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.625 9.625 4.2067123233504535 4.2067123233504535 0.4370610206078393 0.0 5.0 0.0 6.75 0.0 8.5 0.0 11.75 0.0 17.0 0.0
135 45 3 1.1368959999998651 0.6913998999996238 0.0 1.828295899999489 1.828295899999489 1.828295899999489 1.828295899999489 911.52734375 904.1640625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 45 2 2.9507670999998936 1.9009944000000587 0.0 4.851761499999952 4.598053199999413 6.680057399999441 3.3548506999997016 935.99609375 931.4140625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8684767266217479 1.0 0.9545454545454546 0.8290005117753049 0.9545454545454546 0.912697140288738 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.499090833947007 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
137 45 1 5.927348500000107 1.4049400000003516 0.0 7.332288500000459 6.24092679999967 14.0123458999999 1.7853846499999833 925.58984375 920.94921875 71 71 1.0 0 44 44 0.971830985915493 0.8923507417693489 0.6926414475748206 1.0 0.8672141011561278 0.6731304208825721 0.971830985915493 0.837391835984731 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8765489469803938 1.3333333333333333 3.6846151615723572 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 8.875 8.875 2.9001231500945415 2.9001231500945415 0.3267744394472723 0.0 4.0 0.0 7.75 0.0 9.0 0.0 10.0 0.0 14.0 0.0
138 46 3 1.130486000000019 0.7986176000000569 0.0 1.9291036000000759 1.9291036000000759 1.9291036000000759 1.9291036000000759 923.2734375 915.93359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
139 46 2 2.902622299999848 1.9740580999996382 0.0 4.876680399999486 4.5595266999998785 6.805783999999562 3.417257899999754 947.21484375 942.8359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8623604525814921 1.0 0.9545454545454546 0.8231622501914243 0.9545454545454546 0.9107510530941112 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.576737397439473 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
140 46 1 6.414902200000256 1.641584899999998 0.0 8.056487100000254 6.195382499999823 14.862271099999816 1.9905632624999754 944.13671875 938.34375 75 75 1.0 0 44 44 0.92 0.8950901353212632 0.68177145352131 1.0 0.8234829244955623 0.6272297372396052 0.92 0.7902375539117225 False 0 0 False 1.7045454545454546 1.7045454545454546 1.5786297481064915 1.5786297481064915 0.926129452222475 0.926129452222475 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.152257160609135 1.3333333333333333 4.418238713937187 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.375 9.375 4.033343171967536 4.033343171967536 0.4302232716765371 0.0 4.0 0.0 6.75 0.0 9.0 0.0 11.0 0.0 16.0 0.0
141 47 3 1.1451634999995122 0.8234795000001895 0.0 1.9686429999997017 1.9686429999997017 1.9686429999997017 1.9686429999997017 937.640625 930.2421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 47 2 3.0023851000004242 6.115531299999361 0.0 9.117916399999785 10.206974599999398 11.086559399999487 5.557468349999738 977.2421875 970.75 44 44 1.0 44 20 20 0.9545454545454546 0.7564320753673288 0.7387513855055676 0.9408899778344857 0.7220487992142685 0.7051717770734964 0.8981222515692818 0.7751142759523489 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.116178749862876 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
143 47 1 6.149327900000571 1.6025219000003972 0.0 7.751849800000969 11.928486499999735 18.838409200000456 2.3885005750000516 969.921875 965.26171875 73 73 1.0 0 44 44 0.9452054794520548 0.7237741879868624 0.640156901873054 1.0 0.684115328371144 0.605079811359462 0.9452054794520548 0.7448002063942203 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.536255699886469 4.041451884327381 8.870597499605086 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 9.125 9.125 4.2907708265199025 4.2907708265199025 0.47022146044053725 0.0 5.0 0.0 5.0 0.0 8.5 0.0 13.0 0.0 15.0 0.0
144 48 3 1.1427550999999312 0.8063427000000729 0.0 1.949097800000004 1.949097800000004 1.949097800000004 1.949097800000004 960.12109375 952.8671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
145 48 2 2.9373579999992216 2.012385100000074 0.0 4.949743099999296 4.72529879999945 6.8988408999993 3.464001699999642 984.28125 979.9921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8580074695855442 1.0 0.9545454545454546 0.8190071300589286 0.9545454545454546 0.9093660130499459 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.5045435778091525 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
146 48 1 6.600904700000342 2.5067486999994344 0.0 9.107653399999776 6.366457799999239 16.006494299999076 2.0346766749998864 982.19921875 975.671875 77 77 1.0 0 44 44 0.8961038961038961 0.8850791251103641 0.6684098743398914 1.0 0.7931228523716249 0.5989646925902923 0.8961038961038961 0.7627304803552711 False 0 0 False 1.75 1.75 1.571919283092532 1.571919283092532 0.8982395903385897 0.8982395903385897 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.770775782249589 1.3333333333333333 5.024246764994287 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.625 9.625 3.8521793460696654 3.8521793460696654 0.4002264255656795 0.0 4.0 0.0 7.75 0.0 9.0 0.0 11.0 0.0 16.0 0.0
147 49 3 1.1315045999995164 0.9601593999993838 0.0 2.0916639999989 2.0916639999989 2.0916639999989 2.0916639999989 973.83984375 967.29296875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
