 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
86 28 1 6.888415299999679 1.2114324999998871 0.02912999999875865 8.128977799998324 7.1518521999996665 15.049916199998961 1.9149651499998441 723.8203125 715.4453125 69 69 1.0 0 42 42 1.0 0.8468435920140722 0.6794864384442965 1.0 0.8468435920140722 0.6794864384442965 1.0 0.8421100101527895 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11904761904761904 5 0.07246376811594203 1.71205211631527 1.9364916731037085 4.443315828922761 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.164964745021435 0.22189804667074955 4.0 4.0 5.5 6.0 7.0 8.625 8.625 2.774243783705493 2.774243783705493 0.32165145318324556 0.0 5.0 0.0 7.5 0.0 8.0 0.0 10.0 0.0 14.0 0.0
87 29 3 1.133003300000155 0.81682509999996 0.0 1.949828400000115 1.949828400000115 1.949828400000115 1.949828400000115 722.69921875 714.02734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 3.349278499999855 1.6375441999998657 0.01673209999989922 5.00355479999962 4.7553945000000795 6.953383199999735 3.491071149999925 744.50390625 737.4609375 42 42 1.0 42 20 20 1.0 1.0 0.8555206056093532 1.0 1.0 0.8555206056093532 1.0 0.9518402018697844 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 3 0.15 9 0.21428571428571427 5.592405564692173 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
89 29 1 6.892705199999796 1.166284100000098 0.03008170000020982 8.089071000000104 6.600920300000098 15.042454199999838 1.9139090999999837 737.12890625 728.66796875 69 69 1.0 0 42 42 1.0 0.8724754859498537 0.6795765623287513 1.0 0.8724754859498537 0.6795765623287513 1.0 0.8506840160928684 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11904761904761904 5 0.07246376811594203 1.7425741378346986 1.9364916731037085 4.443315828922761 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.164964745021435 0.22189804667074955 4.0 4.0 5.5 6.0 7.0 8.625 8.625 2.774243783705493 2.774243783705493 0.32165145318324556 0.0 5.0 0.0 7.5 0.0 8.0 0.0 10.0 0.0 14.0 0.0
90 30 3 1.1447692999997798 0.8041916000003084 0.0 1.9489609000000883 1.9489609000000883 1.9489609000000883 1.9489609000000883 736.1171875 727.5234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 3.5065759999996544 3.2325350999998363 0.015173300000014933 6.754284399999506 7.750599599999532 8.703245299999594 4.365810149999788 769.55078125 768.1484375 42 42 1.0 42 20 20 1.0 0.8236397407378228 0.793443519976194 1.0 0.8236397407378228 0.793443519976194 1.0 0.8723610869046723 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 4 0.2 13 0.30952380952380953 7.482312476768127 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
92 30 1 7.241913200000113 2.0251188000005413 0.030511399999795685 9.29754340000045 9.776292100000092 18.000788700000044 2.2838754874999836 763.140625 759.1328125 71 71 1.0 0 42 42 0.971830985915493 0.7660259945483436 0.6479088925790016 1.0 0.7444477975188128 0.6296579378584664 0.971830985915493 0.7819789070975908 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 7 0.16666666666666666 8 0.11267605633802817 3.0183834580656606 5.236092690801669 11.522622675994096 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.875 8.875 5.841660722773962 5.841660722773962 0.6582152927069252 0.0 3.0 0.0 3.75 0.0 8.5 0.0 13.5 0.0 16.0 0.0
93 31 3 1.146895900000004 0.7100663000001077 0.0 1.8569622000001118 1.8569622000001118 1.8569622000001118 1.8569622000001118 752.99609375 744.453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 3.535454899999877 3.1369297000002234 0.016100399999686488 6.688484999999787 7.589079899999888 8.545447199999899 4.287266549999913 787.18359375 786.66015625 42 42 1.0 42 20 20 1.0 0.8295125443959465 0.7979964453585842 1.0 0.8295125443959465 0.7979964453585842 1.0 0.8758363299181768 False 0 0 False 2.1 2.1 2.1980852911951394 2.1980852911951394 1.0467072815214948 1.0467072815214948 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 8 0.4 23 0.5476190476190477 8.25742090485885 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
95 31 1 7.031851500000698 2.021546400000034 0.031767400000035195 9.085165300000767 10.20488000000023 17.630612500000666 2.237823025000054 781.28125 777.10546875 69 69 1.0 0 42 42 1.0 0.756477104271776 0.6514837483542034 1.0 0.756477104271776 0.6514837483542034 1.0 0.8026536175419932 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11904761904761904 5 0.07246376811594203 2.3881439011326373 5.236092690801669 10.739012472703852 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.680480361981471 5.680480361981471 0.6586064187804603 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.5 0.0 16.0 0.0
96 32 3 1.1492730999998457 0.7652617999997346 0.0 1.9145348999995804 1.9145348999995804 1.9145348999995804 1.9145348999995804 770.83984375 762.40625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 3.572495400000321 1.671707399999832 0.016079400000080568 5.260282200000233 4.863986099999806 7.174817099999814 3.601619699999901 794.62109375 786.85546875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8458750503919645 1.0 0.9545454545454546 0.8074261844650571 0.9545454545454546 0.9055056978519888 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 7 0.35 14 0.3181818181818182 5.217278984298232 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
98 32 1 7.317466899999772 1.8969641000002184 0.03168120000032104 9.246112200000312 6.709832199999369 16.420929300000125 2.0864428750000172 787.45703125 779.34375 73 73 1.0 0 44 44 0.9452054794520548 0.8670027168657877 0.6638824896939968 1.0 0.819495718681361 0.6275053669710381 0.9452054794520548 0.7974021883681512 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 10 0.136986301369863 2.40710681589756 1.3333333333333333 4.329325069286846 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 4.0 0.0 7.75 0.0 10.0 0.0 10.0 0.0 14.0 0.0
99 33 3 1.138432499999908 0.6669981000002281 0.0 1.805430600000136 1.805430600000136 1.805430600000136 1.805430600000136 786.9921875 778.5703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 3.5796843000001672 2.266012599999499 0.01636299999984203 5.862059899999508 4.735533700000133 7.667490499999644 3.8480560999998374 806.33203125 800.13671875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8266292617078266 1.0 0.9545454545454546 0.7890552043574709 0.9545454545454546 0.8993820378161267 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 5 0.25 14 0.3181818181818182 5.307541803886239 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
101 33 1 7.309075399999415 1.307704200001126 0.0320861000008108 8.648865700001352 6.570321700000704 16.316356200000996 2.073166775000132 800.1328125 792.109375 73 73 1.0 0 44 44 0.9452054794520548 0.8740543281275104 0.6650104595277926 1.0 0.826160940284907 0.6285715302385985 0.9452054794520548 0.7999793166585201 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 11 0.1506849315068493 2.509846312505347 1.3333333333333333 4.329325069286846 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 4.0 0.0 7.75 0.0 10.0 0.0 10.0 0.0 14.0 0.0
102 34 3 1.1408452999997962 0.7716371999999865 0.0 1.9124824999997827 1.9124824999997827 1.9124824999997827 1.9124824999997827 799.69140625 791.8515625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 3.5320427000003747 1.185852400000158 0.016896899999323978 4.734791999999857 4.412832899999444 6.647274499999639 3.337927349999802 823.71875 818.75390625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.870118714902672 1.0 0.9545454545454546 0.8305678642252778 0.9545454545454546 0.9132195911053956 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 2 0.1 6 0.13636363636363635 4.943682837723309 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
104 34 1 7.276260000000434 1.8352889000005916 0.03159860000050685 9.143147500001533 6.247300999999993 15.790422000001172 2.0075010000001186 817.06640625 810.51171875 73 73 1.0 0 44 44 0.9452054794520548 0.8919717951443392 0.6708326728840628 1.0 0.8430966282871152 0.634074718205484 0.9452054794520548 0.8074589419815513 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 11 0.1506849315068493 2.96671445004388 1.1055415967851334 4.529992641642294 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.125 9.125 2.5319388392523003 2.5319388392523003 0.27747274950710143 0.0 6.0 0.0 7.75 0.0 8.5 0.0 10.25 0.0 14.0 0.0
105 35 3 1.136911099999793 0.7524814999997034 0.0 1.8893925999994963 1.8893925999994963 1.8893925999994963 1.8893925999994963 814.69921875 806.38671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 3.382296399999973 1.2933691999995744 0.01660500000036791 4.692270599999915 4.853727199999753 6.5816631999994115 3.305234449999716 836.7890625 830.10546875 42 42 1.0 42 20 20 1.0 1.0 0.8734669421506435 1.0 1.0 0.8734669421506435 1.0 0.9578223140502145 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 11 0.2619047619047619 5.738031021177908 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
107 35 1 7.551719099999673 1.9874615999997332 0.03047960000060357 9.56966030000001 7.329306200000019 16.15132349999942 2.0535509374999066 833.42578125 829.0390625 75 75 1.0 0 42 42 0.92 0.8395360945291176 0.6668102036393887 1.0 0.7723732069667882 0.6134653873482376 0.92 0.7686128647716753 False 0 0 False 1.7857142857142858 1.7857142857142858 1.2598047523077862 1.2598047523077862 0.7054906612923603 0.7054906612923603 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 6 0.14285714285714285 6 0.08 3.1803766944133107 1.9364916731037085 5.880169120772709 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.164964745021435 0.22189804667074955 4.0 4.0 5.5 6.0 7.0 9.375 9.375 3.814914340921881 3.814914340921881 0.4069241963650006 0.0 5.0 0.0 7.5 0.0 8.0 0.0 11.0 0.0 16.0 0.0
108 36 3 1.1372588000000405 0.7068546000003835 0.0 1.844113400000424 1.844113400000424 1.844113400000424 1.844113400000424 828.34765625 820.05078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 3.5662748999999394 2.5794228999999405 0.016650499999968815 6.162348299999849 5.83004740000024 8.006461700000273 4.01776400000017 849.78515625 843.44921875 44 44 1.0 44 20 20 0.9545454545454546 0.9193731590481651 0.8148354724561424 1.0 0.8775834700005213 0.7777974964354087 0.9545454545454546 0.8699754736604616 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 5 0.25 12 0.2727272727272727 5.382378656319154 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
110 36 1 7.521791000000235 1.3733218999999508 0.0319088999996211 8.927021799999807 7.710709999999949 16.93348350000008 2.150294750000043 843.546875 835.9375 75 75 1.0 0 44 44 0.92 0.8250662536759656 0.6584877267204057 1.0 0.7590609533818884 0.6058087085827732 0.92 0.7616232206548872 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.10666666666666667 2.302251413344757 1.855921454276674 4.645039169790594 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 2.8753881725529062 2.8753881725529062 0.3067080717389767 0.0 5.0 0.0 7.0 0.0 10.0 0.0 11.0 0.0 14.0 0.0
111 37 3 1.140533699999878 0.8167704000001095 0.0 1.9573040999999876 1.9573040999999876 1.9573040999999876 1.9573040999999876 842.1328125 833.89453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 3.5485717999997632 2.3621625000001814 0.016393200000266006 5.927127500000211 5.4466730999998845 7.884431600000198 3.9562583500000983 866.64453125 858.921875 44 44 1.0 44 20 20 0.9545454545454546 0.9507351824319874 0.8189621675165564 1.0 0.9075199468668971 0.781736614447622 0.9545454545454546 0.8812673386199912 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 7 0.35 13 0.29545454545454547 5.104899607240086 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
113 37 1 7.338984999999866 2.0089860000002773 0.03200620000075105 9.379977200000894 7.327363200000036 17.264408800001092 2.1916984875001475 858.3125 851.20703125 73 73 1.0 0 44 44 0.9452054794520548 0.8396139775487488 0.655117076585412 1.0 0.7936077322036119 0.6192202504711428 0.9452054794520548 0.7860111540422698 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 13 0.1780821917808219 2.5516867699427412 1.3333333333333333 4.329325069286846 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 4.0 0.0 7.75 0.0 10.0 0.0 10.0 0.0 14.0 0.0
114 38 3 1.1458340999996608 0.676144499999964 0.0 1.8219785999996247 1.8219785999996247 1.8219785999996247 1.8219785999996247 856.50390625 848.3359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
