 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
96 13 3 1 0.663376 0.088526 0.765893 32 32 0.19171719999999937 0.06914280000000872 0.06980089999998995 0.07573340000004691 0.07977780000001644 0.08562479999997663 0.08853109999995468 0.09117289999997524 0.0935583000000122 0.1044647000000225 0.10640150000003246 0.10699019999998427 0.11784529999999904 0.30852930000000356 0.07309399999999755 0.07566730000002053 0.07975609999999733 0.08312409999999204 0.08735689999997476 0.09114030000000639 0.09377850000001331 0.0954343999999594 0.10035950000002458 0.10714890000002697 0.11001999999999157 0.1146414999999763 0.13181529999999952 0.3765311999999881 0.0805661999999927 0.08244280000002391 0.090455100000014 0.09405500000002576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 13 4 1 1.283348 0.2717 1.601034 43 43 0.19171719999999937 0.06914280000000872 0.06980089999998995 0.07573340000004691 0.07977780000001644 0.08562479999997663 0.08853109999995468 0.09117289999997524 0.0935583000000122 0.1044647000000225 0.10640150000003246 0.10699019999998427 0.11784529999999904 0.30852930000000356 0.07309399999999755 0.07566730000002053 0.07975609999999733 0.08312409999999204 0.08735689999997476 0.09114030000000639 0.09377850000001331 0.0954343999999594 0.10035950000002458 0.10714890000002697 0.11001999999999157 0.1146414999999763 0.13181529999999952 0.3765311999999881 0.0805661999999927 0.08244280000002391 0.090455100000014 0.09405500000002576 0.4443820000000187 0.081489299999987 0.08989800000000514 0.0958367999999723 0.10191880000002129 0.09982690000001071 0.10861339999999586 0.11189729999998121 0.11538239999998723 0.13245470000001092 0.14461849999997867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
98 14 1 3 0.853581 0.63635 1.534289 18 18 0.044328400000011925 0.03366309999998407 0.03692200000000412 0.042880999999994174 0.045266999999995505 0.05132840000001693 0.04714170000002582 0.04880609999997887 0.053049799999996594 0.05489620000000173 0.05424929999998085 0.061950599999988754 0.07081670000002305 0.09333870000000388 0.10939789999997629 0.18323840000002178 0.3028603999999575 0.13941830000001687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
99 14 1 2 0.991021 0.271522 1.306997 17 17 0.06650170000000344 0.06799409999999284 0.051480900000001384 0.05203500000001782 0.06132519999999886 0.060495799999984 0.06471580000001609 0.06312189999999873 0.06626879999998891 0.06806620000000407 0.07239050000001157 0.0782579000000112 0.07905130000000327 0.08467690000000516 0.092367199999984 0.10036860000002434 0.1170500000000061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 14 1 1 1.114366 0.207742 1.364799 13 13 0.2029461999999853 0.0678216999999961 0.07151490000001104 0.07789030000000707 0.08007639999996741 0.0844682999999975 0.0931562000000099 0.09260520000000838 0.09530730000003018 0.11013610000003382 0.10804540000000884 0.10927540000000135 0.1097009000000071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
101 14 2 1 1.297567 0.26038 1.605632 27 27 0.2029461999999853 0.0678216999999961 0.07151490000001104 0.07789030000000707 0.08007639999996741 0.0844682999999975 0.0931562000000099 0.09260520000000838 0.09530730000003018 0.11013610000003382 0.10804540000000884 0.10927540000000135 0.1097009000000071 0.280048800000003 0.07396909999999934 0.07713479999998185 0.0806468000000109 0.08513550000000691 0.08920409999996082 0.0907562000000155 0.09470630000001279 0.09645629999999983 0.10091589999998973 0.10884759999999005 0.1094579999999894 0.11567030000003342 0.1310799999999972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 14 3 2 0.589304 0.098618 0.706471 26 26 0.06650170000000344 0.06799409999999284 0.051480900000001384 0.05203500000001782 0.06132519999999886 0.060495799999984 0.06471580000001609 0.06312189999999873 0.06626879999998891 0.06806620000000407 0.07239050000001157 0.0782579000000112 0.07905130000000327 0.08467690000000516 0.092367199999984 0.10036860000002434 0.1170500000000061 0.12587400000003868 0.05668260000001624 0.06144750000001409 0.06592350000002511 0.06650450000003616 0.06992290000002299 0.06965869999999086 0.0741379999999765 0.07590659999996774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 14 3 1 0.670477 0.087884 0.772115 32 32 0.2029461999999853 0.0678216999999961 0.07151490000001104 0.07789030000000707 0.08007639999996741 0.0844682999999975 0.0931562000000099 0.09260520000000838 0.09530730000003018 0.11013610000003382 0.10804540000000884 0.10927540000000135 0.1097009000000071 0.280048800000003 0.07396909999999934 0.07713479999998185 0.0806468000000109 0.08513550000000691 0.08920409999996082 0.0907562000000155 0.09470630000001279 0.09645629999999983 0.10091589999998973 0.10884759999999005 0.1094579999999894 0.11567030000003342 0.1310799999999972 0.38214480000002027 0.07927659999998582 0.08292130000000952 0.09092770000000883 0.09400809999999638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
104 14 4 1 2.802304 16.20252 19.218171 57 57 0.2029461999999853 0.0678216999999961 0.07151490000001104 0.07789030000000707 0.08007639999996741 0.0844682999999975 0.0931562000000099 0.09260520000000838 0.09530730000003018 0.11013610000003382 0.10804540000000884 0.10927540000000135 0.1097009000000071 0.280048800000003 0.07396909999999934 0.07713479999998185 0.0806468000000109 0.08513550000000691 0.08920409999996082 0.0907562000000155 0.09470630000001279 0.09645629999999983 0.10091589999998973 0.10884759999999005 0.1094579999999894 0.11567030000003342 0.1310799999999972 0.38214480000002027 0.07927659999998582 0.08292130000000952 0.09092770000000883 0.09400809999999638 0.4635638999999969 0.0817068000000063 0.08899829999998587 0.09623080000000073 0.10100610000000643 0.10243090000000166 0.10598210000000563 0.110968999999983 0.11541930000001344 0.12294389999999566 0.12315810000001193 0.1382402000000127 0.13480189999998515 0.14680460000002427 0.17119809999999802 0.21041610000000333 0.3441759000000104 0.5363853000000063 0.7612304000000165 1.231621199999978 1.7513441000000398 2.3309106000000384 2.913904500000001 5.618622200000004 1.1736099000000308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
105 15 1 3 0.843395 0.580144 1.466019 18 18 0.04561089999998558 0.03476010000002816 0.036113200000045254 0.04044040000002269 0.043507699999963734 0.04312469999996438 0.0448498000000086 0.04652699999996912 0.05228790000001027 0.05525859999994509 0.05416220000000749 0.056739699999980076 0.06684430000001385 0.08327250000002095 0.10711779999996907 0.18634100000002718 0.2316003999999907 0.17557770000001938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 15 1 2 1.010764 0.305006 1.359303 17 17 0.06711360000002742 0.04656959999999799 0.050970399999982874 0.05080420000001595 0.05840269999998782 0.06043339999996533 0.06259209999996074 0.08644870000000537 0.06749389999998812 0.06704430000002048 0.08898900000002641 0.07927940000001854 0.08111430000002429 0.08110360000000583 0.09662140000000363 0.10875530000004119 0.14585259999995515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
107 15 1 1 1.119458 0.210543 1.369835 13 13 0.19243220000004158 0.07336159999999836 0.07123820000003889 0.07835829999999078 0.09998799999999619 0.08450170000003254 0.09352579999995214 0.09244539999997414 0.09942000000000917 0.10139609999998811 0.10338219999999865 0.10404099999999517 0.1165829999999346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
108 15 2 1 1.323561 0.255271 1.6261 27 27 0.19243220000004158 0.07336159999999836 0.07123820000003889 0.07835829999999078 0.09998799999999619 0.08450170000003254 0.09352579999995214 0.09244539999997414 0.09942000000000917 0.10139609999998811 0.10338219999999865 0.10404099999999517 0.1165829999999346 0.28485849999998436 0.07421500000003789 0.07531540000002224 0.08021430000007967 0.08362950000002911 0.09024589999995669 0.11057549999998173 0.09372289999998884 0.09563799999995126 0.09948700000001054 0.10778260000000728 0.11238429999997379 0.11656410000000506 0.13069309999997358 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 15 3 2 0.592352 0.098376 0.709196 26 26 0.06711360000002742 0.04656959999999799 0.050970399999982874 0.05080420000001595 0.05840269999998782 0.06043339999996533 0.06259209999996074 0.08644870000000537 0.06749389999998812 0.06704430000002048 0.08898900000002641 0.07927940000001854 0.08111430000002429 0.08110360000000583 0.09662140000000363 0.10875530000004119 0.14585259999995515 0.1247944999999504 0.056513500000050954 0.06669780000004266 0.0653596999999877 0.06594730000000482 0.06878339999997252 0.07095890000005056 0.07262169999995649 0.07636140000005298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 15 3 1 0.669746 0.0895 0.773065 32 32 0.19243220000004158 0.07336159999999836 0.07123820000003889 0.07835829999999078 0.09998799999999619 0.08450170000003254 0.09352579999995214 0.09244539999997414 0.09942000000000917 0.10139609999998811 0.10338219999999865 0.10404099999999517 0.1165829999999346 0.28485849999998436 0.07421500000003789 0.07531540000002224 0.08021430000007967 0.08362950000002911 0.09024589999995669 0.11057549999998173 0.09372289999998884 0.09563799999995126 0.09948700000001054 0.10778260000000728 0.11238429999997379 0.11656410000000506 0.13069309999997358 0.3811436999999387 0.08312449999999671 0.08124300000002904 0.09057240000004185 0.09552789999997913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
111 15 4 1 1.250354 0.262827 1.558753 43 43 0.19243220000004158 0.07336159999999836 0.07123820000003889 0.07835829999999078 0.09998799999999619 0.08450170000003254 0.09352579999995214 0.09244539999997414 0.09942000000000917 0.10139609999998811 0.10338219999999865 0.10404099999999517 0.1165829999999346 0.28485849999998436 0.07421500000003789 0.07531540000002224 0.08021430000007967 0.08362950000002911 0.09024589999995669 0.11057549999998173 0.09372289999998884 0.09563799999995126 0.09948700000001054 0.10778260000000728 0.11238429999997379 0.11656410000000506 0.13069309999997358 0.3811436999999387 0.08312449999999671 0.08124300000002904 0.09057240000004185 0.09552789999997913 0.4161730000000148 0.08235150000001568 0.08848389999997153 0.09605249999998478 0.09911599999998089 0.10737920000002532 0.10772190000000137 0.10707109999998465 0.11542050000002746 0.1288059999999973 0.13540690000002087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 16 1 3 0.826881 0.696179 1.565444 18 18 0.04508550000002742 0.03425430000004326 0.035718800000040574 0.043244899999990594 0.04069800000002033 0.04304419999999709 0.044336800000053245 0.046757999999954336 0.04925559999998086 0.05231500000002143 0.052130700000020624 0.05849710000001096 0.06551669999998921 0.08044680000000426 0.09875699999997778 0.21234440000000632 0.2968652000000134 0.20702420000003485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
113 16 1 2 0.974343 0.269264 1.285307 17 17 0.06875039999994215 0.04750500000000102 0.05276920000000018 0.052522600000031616 0.05715130000004365 0.058479799999986426 0.06348000000002685 0.06287199999997028 0.0659522000000834 0.06891490000003841 0.07245690000002014 0.07618389999998953 0.07930779999998094 0.0838559000000032 0.09254709999993338 0.10607690000000503 0.11625500000002376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
114 16 1 1 1.106342 0.211501 1.356927 13 13 0.19324760000000651 0.06810439999998152 0.07037619999999833 0.07514910000003283 0.08127990000002683 0.08506339999996726 0.08899029999997765 0.09578849999996919 0.09499369999997498 0.09990270000002965 0.10662350000001197 0.1175493000000074 0.12199249999997619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 16 2 1 1.377952 0.256124 1.680501 27 27 0.19324760000000651 0.06810439999998152 0.07037619999999833 0.07514910000003283 0.08127990000002683 0.08506339999996726 0.08899029999997765 0.09578849999996919 0.09499369999997498 0.09990270000002965 0.10662350000001197 0.1175493000000074 0.12199249999997619 0.2939541999999733 0.07436979999999949 0.07627789999997958 0.08117190000001528 0.10965709999999262 0.08644600000002356 0.09433329999995976 0.10082960000005414 0.1015065000000277 0.10506839999999329 0.12356850000003305 0.11571679999997286 0.11904579999998077 0.1291843000000199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 16 3 2 0.615631 0.100887 0.735133 26 26 0.06875039999994215 0.04750500000000102 0.05276920000000018 0.052522600000031616 0.05715130000004365 0.058479799999986426 0.06348000000002685 0.06287199999997028 0.0659522000000834 0.06891490000003841 0.07245690000002014 0.07618389999998953 0.07930779999998094 0.0838559000000032 0.09254709999993338 0.10607690000000503 0.11625500000002376 0.12547440000003007 0.05707200000000512 0.06279760000001033 0.08515769999996792 0.0696631000000707 0.07352790000004461 0.07008139999993546 0.07360300000004827 0.07722400000000107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
117 16 3 1 0.670976 0.086588 0.772047 32 32 0.19324760000000651 0.06810439999998152 0.07037619999999833 0.07514910000003283 0.08127990000002683 0.08506339999996726 0.08899029999997765 0.09578849999996919 0.09499369999997498 0.09990270000002965 0.10662350000001197 0.1175493000000074 0.12199249999997619 0.2939541999999733 0.07436979999999949 0.07627789999997958 0.08117190000001528 0.10965709999999262 0.08644600000002356 0.09433329999995976 0.10082960000005414 0.1015065000000277 0.10506839999999329 0.12356850000003305 0.11571679999997286 0.11904579999998077 0.1291843000000199 0.3763691999999992 0.07971380000003592 0.08141239999997651 0.09509759999997414 0.09681630000000041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 16 4 1 1.265844 0.267023 1.578573 43 43 0.19324760000000651 0.06810439999998152 0.07037619999999833 0.07514910000003283 0.08127990000002683 0.08506339999996726 0.08899029999997765 0.09578849999996919 0.09499369999997498 0.09990270000002965 0.10662350000001197 0.1175493000000074 0.12199249999997619 0.2939541999999733 0.07436979999999949 0.07627789999997958 0.08117190000001528 0.10965709999999262 0.08644600000002356 0.09433329999995976 0.10082960000005414 0.1015065000000277 0.10506839999999329 0.12356850000003305 0.11571679999997286 0.11904579999998077 0.1291843000000199 0.3763691999999992 0.07971380000003592 0.08141239999997651 0.09509759999997414 0.09681630000000041 0.42594030000003613 0.08234840000000077 0.08430329999998776 0.10032060000003185 0.09959720000000516 0.1063029999999685 0.10722329999998692 0.11424180000000206 0.11509490000003098 0.1347496999999862 0.13400540000003502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
119 17 1 3 0.828893 0.698878 1.572331 18 18 0.045070099999975355 0.03503119999999171 0.0358717999999385 0.039238699999998516 0.040286200000025474 0.0426358999999934 0.047774900000035814 0.04649660000001177 0.04751729999992449 0.051114799999993465 0.05745979999994688 0.06448619999997618 0.07621900000003734 0.09364670000002207 0.12747319999994033 0.20280339999993657 0.2870025999999939 0.1712203999999815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
