 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
88 29 2 1.9415337000000363 0.7041725000000838 0.013305200000104378 2.6590114000002245 3.2822147000002815 4.030875200000196 2.0294194500001197 511.10546875 500.21875 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 5 0.2777777777777778 8 0.3076923076923077 3.4177580310559934 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
89 29 1 4.5517533999999955 0.9743551000000821 0.017063399999926787 5.543171900000004 3.9660371000002783 9.5740471000002 1.2299935000000204 512.7109375 503.06640625 47 47 1.0 0 26 26 0.8297872340425532 1.0 0.7707808999225045 1.0 0.8297872340425532 0.639584150999525 0.8297872340425532 0.7663862063615438 False 0 0 False 1.8076923076923077 1.8076923076923077 1.3570329625836146 1.3570329625836146 0.7506990856845528 0.7506990856845528 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.15384615384615385 4 0.0851063829787234 3.2148186840936512 1.9364916731037085 5.6242283421323185 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.875 5.875 3.563204817496262 3.563204817496262 0.6065029476589382 0.0 2.0 0.0 3.0 0.0 5.0 0.0 8.0 0.0 11.0 0.0
90 30 3 0.9963911000000962 0.4346295000000282 0.0 1.4310206000001244 1.4310206000001244 1.4310206000001244 1.4310206000001244 509.0 497.71875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 1.9297930999999835 0.35264960000012024 0.01310680000000275 2.2955495000001065 2.880371900000398 3.726570100000231 1.8775181500001281 519.86328125 510.3046875 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 1 0.05555555555555555 1 0.038461538461538464 2.7892356284377455 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
92 30 1 3.7402217000000064 0.4684289999999578 0.01725870000024088 4.225909400000205 3.8006907000005867 7.952479500000436 1.0273638875000657 513.30078125 503.3359375 39 39 1.0 0 26 26 1.0 1.0 0.8166452654409152 1.0 1.0 0.8166452654409152 1.0 0.9388817551469717 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.07692307692307693 2 0.05128205128205128 1.8213477680848578 1.5 3.777675652214379 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 4.875 4.875 2.1671244937540095 2.1671244937540095 0.44453835769313016 0.0 2.0 0.0 3.75 0.0 4.5 0.0 5.75 0.0 8.0 0.0
93 31 3 0.9955057999998758 0.3772890000000757 0.0 1.3727947999999515 1.3727947999999515 1.3727947999999515 1.3727947999999515 514.90625 503.87109375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 1.9400079999999775 0.3745064999998249 0.012772600000062084 2.3272870999998645 2.949652599999979 3.700081899999816 1.8642375999999388 530.078125 519.359375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 2 0.1111111111111111 3 0.11538461538461539 3.0523552263757803 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
95 31 1 4.1259026000000745 0.9064353000001688 0.0179184000000987 5.050256300000342 3.6304663000000232 8.750338200000158 1.1268723375000462 523.94921875 512.80078125 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7921143224629196 1.0 0.9069767441860465 0.7184292692105549 0.9069767441860465 0.8441275858608827 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0933364602832083 1.0933364602832083 0.6610871620317074 0.6610871620317074 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1 0.038461538461538464 1 0.023255813953488372 3.340291061973227 1.9364916731037085 5.529592108726365 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.020761493398643 3.020761493398643 0.5620021383067243 0.0 2.0 0.0 3.0 0.0 5.0 0.0 6.5 0.0 11.0 0.0
96 32 3 0.9926360000000045 0.3393087000001742 0.0 1.3319447000001787 1.3319447000001787 1.3319447000001787 1.3319447000001787 525.37109375 514.66796875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 1.9419152999999483 0.37261860000006664 0.013286300000174833 2.3278202000001897 2.9086312000004 3.6597649000003685 1.8441246000001854 540.375 530.08203125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.858098017884515 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
98 32 1 3.733000400000151 0.8480403999998316 0.01671949999985145 4.597760299999834 3.825728800000377 8.257525200000202 1.0656212250000365 533.8046875 523.03515625 39 39 1.0 0 26 26 1.0 1.0 0.8067267099097782 1.0 1.0 0.8067267099097782 1.0 0.9355755699699261 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.07692307692307693 2 0.05128205128205128 1.7893918176081718 1.9364916731037085 4.179147972706612 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 4.875 4.875 2.295181287579947 2.295181287579947 0.4708064179651173 0.0 2.0 0.0 3.0 0.0 4.5 0.0 6.5 0.0 8.0 0.0
99 33 3 0.9972369000000754 0.3622184000000175 0.0 1.3594553000000928 1.3594553000000928 1.3594553000000928 1.3594553000000928 535.85546875 525.01171875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 1.9358771000000274 0.3673323000000437 0.013186399999767673 2.316395799999839 2.9302041000000827 3.6758510999999316 1.8523235499999373 550.15234375 539.63671875 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 3 0.16666666666666666 3 0.11538461538461539 3.1965773877515895 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
101 33 1 4.145246800000109 0.920448699999838 0.016748999999890657 5.082444499999838 4.225975800000072 8.75829559999977 1.1281202124999439 548.88671875 539.19921875 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7918910268832857 1.0 0.9069767441860465 0.7182267453127474 0.9069767441860465 0.8440600778949467 False 0 0 False 1.6538461538461537 1.6538461538461537 0.891843380524078 0.891843380524078 0.5392541370610704 0.5392541370610704 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 5.0 5.0 1 0.038461538461538464 1 0.023255813953488372 1.8205353916982885 1.9364916731037085 4.520785330006281 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.0676887530703447 3.0676887530703447 0.5707327912689013 0.0 2.0 0.0 3.0 0.0 4.5 0.0 7.25 0.0 11.0 0.0
102 34 3 0.9961210000000733 0.3734380999999871 0.0 1.3695591000000604 1.3695591000000604 1.3695591000000604 1.3695591000000604 545.78515625 535.2734375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 1.9412995000001274 0.7541639999998324 0.012978300000213494 2.7084418000001733 3.329192100000114 4.078000900000234 2.052984700000138 560.54296875 549.71484375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 5 0.2777777777777778 8 0.3076923076923077 3.4177580310559934 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
104 34 1 4.141792599999917 0.5433210000001623 0.01662060000018073 4.70173420000026 4.249021000000255 8.779735100000494 1.130721225000066 559.1015625 549.515625 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7912912584213903 1.0 0.9069767441860465 0.717682769265912 0.9069767441860465 0.8438787525460016 False 0 0 False 1.6538461538461537 1.6538461538461537 0.891843380524078 0.891843380524078 0.5392541370610704 0.5392541370610704 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 5.0 5.0 1 0.038461538461538464 1 0.023255813953488372 1.808305951491945 1.9364916731037085 4.520785330006281 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.0676887530703447 3.0676887530703447 0.5707327912689013 0.0 2.0 0.0 3.0 0.0 4.5 0.0 7.25 0.0 11.0 0.0
105 35 3 0.9976934999999685 0.30152750000002015 0.0 1.2992209999999886 1.2992209999999886 1.2992209999999886 1.2992209999999886 555.32421875 544.55859375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 1.938826100000142 0.3705572999999731 0.013067300000216164 2.3224507000003314 2.871501800000317 3.62167170000032 1.824861000000169 570.53515625 559.95703125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.9835244081556433 0.9835244081556433 0.6809015133385223 0.6809015133385223 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 5.0 5.0 3 0.16666666666666666 6 0.23076923076923078 3.3308632823580915 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
107 35 1 4.135864300000321 0.9423508000000425 0.016353200000139623 5.094568300000503 3.5506044000003953 8.716240000000823 1.1226154375001016 566.5 557.76953125 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7930754195523972 1.0 0.9069767441860465 0.719300961919616 0.9069767441860465 0.8444181500972363 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0933364602832083 1.0933364602832083 0.6610871620317074 0.6610871620317074 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.11538461538461539 4 0.09302325581395349 3.210213913866344 1.9364916731037085 5.529592108726365 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.020761493398643 3.020761493398643 0.5620021383067243 0.0 2.0 0.0 3.0 0.0 5.0 0.0 6.5 0.0 11.0 0.0
108 36 3 0.9947032000001741 0.3690592999999467 0.0 1.3637625000001208 1.3637625000001208 1.3637625000001208 1.3637625000001208 566.859375 555.78515625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 1.9319786000000931 0.773282399999971 0.013147999999887361 2.7184089999999514 2.817041300000028 4.082171500000072 2.0551195500000574 580.02734375 571.1015625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 2 0.1111111111111111 3 0.11538461538461539 2.913711024476583 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
110 36 1 4.144039899999939 0.5435322000001861 0.017191200000127083 4.704763300000252 3.5006833999999003 8.786934800000324 1.1315377500000423 576.20703125 569.2734375 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.791090450587914 1.0 0.9069767441860465 0.7175006412308987 0.9069767441860465 0.8438180432009972 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0933364602832083 1.0933364602832083 0.6610871620317074 0.6610871620317074 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 2 0.07692307692307693 2 0.046511627906976744 3.3086984158579025 1.5 5.013177080898344 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 5.375 5.375 2.9246489410818914 2.9246489410818914 0.5441207332245379 0.0 2.0 0.0 3.75 0.0 4.5 0.0 6.5 0.0 11.0 0.0
111 37 3 0.9932399000000487 0.3066269000000261 0.0 1.2998668000000748 1.2998668000000748 1.2998668000000748 1.2998668000000748 575.578125 564.78125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 1.9336021000002575 0.789671500000054 0.0130747000001179 2.7363483000004294 2.866627500000334 4.036215100000504 2.032215600000228 590.2421875 579.62109375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 5 0.2777777777777778 8 0.3076923076923077 3.4177580310559934 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
113 37 1 4.550125199999627 0.6150172999998631 0.01677250000022923 5.181914999999719 3.548332700000344 9.218130100000224 1.1855531750000239 590.875 581.48046875 47 47 1.0 0 26 26 0.8297872340425532 1.0 0.7795837670315139 1.0 0.8297872340425532 0.6468886577495541 0.8297872340425532 0.7688210419448868 False 0 0 False 1.8076923076923077 1.8076923076923077 1.649708598976941 1.649708598976941 0.9126047568808611 0.9126047568808611 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 5 0.19230769230769232 7 0.14893617021276595 3.386472392663521 1.9364916731037085 5.782516753110189 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.875 5.875 3.563204817496262 3.563204817496262 0.6065029476589382 0.0 2.0 0.0 3.0 0.0 5.0 0.0 8.0 0.0 11.0 0.0
114 38 3 0.9962275999999974 0.4181047999998668 0.0 1.4143323999998643 1.4143323999998643 1.4143323999998643 1.4143323999998643 586.37109375 575.359375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 1.9350390999999263 0.36305499999997437 0.013298500000018976 2.3113925999999196 2.97777939999969 3.725724999999784 1.8771088999999108 601.2265625 590.53515625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 3.0 3.0 4 0.2222222222222222 4 0.15384615384615385 3.261573252635073 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
116 38 1 4.550425000000132 1.0499052999996934 0.017104299999914474 5.61743459999974 3.6580351999997447 9.343159599999524 1.2012507999999613 600.25390625 590.93359375 47 47 1.0 0 26 26 0.8297872340425532 1.0 0.7764248167864878 1.0 0.8297872340425532 0.6442674011632558 0.8297872340425532 0.767947289749454 False 0 0 False 1.8076923076923077 1.8076923076923077 1.5496897952617683 1.5496897952617683 0.8572752058894888 0.8572752058894888 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 3 0.11538461538461539 5 0.10638297872340426 3.2473247979214013 1.9364916731037085 5.782516753110189 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.875 5.875 3.563204817496262 3.563204817496262 0.6065029476589382 0.0 2.0 0.0 3.0 0.0 5.0 0.0 8.0 0.0 11.0 0.0
117 39 3 0.9967730999999276 0.3648985000002085 0.0 1.361671600000136 1.361671600000136 1.361671600000136 1.361671600000136 596.26171875 585.83984375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
