 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
86 28 1 7.048426299999846 1.469894799999679 0.02471120000029714 8.543032299999822 4.271104900001092 13.98886760000039 0.9125028187500135 715.3046875 706.05859375 71 71 1.0 0 42 42 1.0 1.0 0.692954658900951 1.0 1.0 0.692954658900951 1.0 0.8976515529669836 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.14285714285714285 8 0.11267605633802817 3.411263079480984 5.942741494511454 12.951762882507767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1191612120354835 3.1191612120354835 0.7029095689094047 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 9.0 0.0
87 29 3 1.1459637999998904 0.726077600000167 0.0 1.8720414000000574 1.8720414000000574 1.8720414000000574 1.8720414000000574 717.984375 709.18359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 3.082189900000344 0.5383657000000994 0.013852799999654053 3.6344084000000976 3.5109859000001507 5.506449800000155 1.3980932500000733 734.7890625 726.4296875 42 42 1.0 42 20 20 1.0 1.0 0.945333404865103 1.0 1.0 0.945333404865103 1.0 0.981777801621701 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 4 0.2 9 0.21428571428571427 7.422600622423381 0.0 6.107372593840988 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
89 29 1 7.048350399999549 1.4861124000000245 0.024628600000255574 8.55909139999983 4.8933912000006785 14.065541199999984 0.9168960000000013 731.21484375 722.1484375 71 71 1.0 0 42 42 1.0 1.0 0.6919345064806122 1.0 1.0 0.6919345064806122 1.0 0.897311502160204 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.14285714285714285 8 0.11267605633802817 3.411263079480984 5.942741494511454 12.951762882507767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1191612120354835 3.1191612120354835 0.7029095689094047 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 9.0 0.0
90 30 3 1.1468076999998402 0.6286699000000908 0.0 1.775477599999931 1.775477599999931 1.775477599999931 1.775477599999931 734.609375 725.91015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 3.2402434000008498 1.1801438999997345 0.013561599999661667 4.433948900000246 4.247705200000382 6.209426500000177 1.574145225000052 752.3515625 744.828125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8942394044986214 1.0 0.9545454545454546 0.8535921588395932 0.9545454545454546 0.9208943559768341 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 5 0.25 11 0.25 5.951470406546602 0.0 4.9396356140913875 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
92 30 1 7.244773700000337 1.5763951999990695 0.02608739999993759 8.847256299999344 5.198075700000118 15.056682799999521 0.9789471374999721 750.19921875 741.109375 73 73 1.0 0 44 44 0.9726027397260274 0.9758901107221162 0.6794047660022426 1.0 0.9491533953598664 0.6607909367967018 0.9726027397260274 0.8608490239608652 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0552897060221726 1.0552897060221726 0.6360650282873369 0.6360650282873369 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09090909090909091 4 0.0547945205479452 1.7411968667918103 4.681000395843003 8.263024478325825 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.5275252316519468 0.5554637206007079 1.0 1.75 2.5 3.5 5.0 4.5625 4.5625 3.2035136959282693 3.2035136959282693 0.7021399881486617 0.0 1.0 0.0 2.0 0.0 3.0 0.0 8.0 0.0 10.0 0.0
93 31 3 1.1527264999999716 0.7151797999999872 0.0 1.8679062999999587 1.8679062999999587 1.8679062999999587 1.8679062999999587 752.1484375 743.08984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 3.2426496000000498 1.1931405999993103 0.013541800000211879 4.449331999999572 3.7448637999997345 6.317238299999531 1.601003074999852 769.66015625 762.796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8878832117858837 1.0 0.9545454545454546 0.8475248839774345 0.9545454545454546 0.9188719310227812 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 8 0.4 17 0.38636363636363635 6.032412452742268 0.0 4.9396356140913875 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
95 31 1 7.260042900000144 0.984600199999818 0.02548350000006394 8.270126600000026 4.697734000000082 14.587364899999557 0.9495675437499642 766.88671875 757.88671875 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.6851913687853581 1.0 0.9726027397260274 0.6664190025172662 0.9726027397260274 0.8705414939897737 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.13636363636363635 7 0.0958904109589041 1.9017037815409819 4.681000395843003 8.52709780985439 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.5275252316519468 0.5554637206007079 1.0 1.75 2.5 3.5 5.0 4.5625 4.5625 3.285701345730213 3.285701345730213 0.7201537196121015 0.0 1.0 0.0 2.0 0.0 3.0 0.0 8.0 0.0 10.0 0.0
96 32 3 1.147984099999917 0.7314213999997037 0.0 1.8794054999996206 1.8794054999996206 1.8794054999996206 1.8794054999996206 768.83984375 759.7890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 3.0718187999998463 0.5335636999996041 0.013312000000041735 3.618694499999492 3.5073109999999588 5.498099999999113 1.39621024999974 785.484375 776.9921875 42 42 1.0 42 20 20 1.0 1.0 0.9460749280616862 1.0 1.0 0.9460749280616862 1.0 0.982024976020562 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 4 0.2 9 0.21428571428571427 7.422600622423381 0.0 6.107372593840988 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
98 32 1 7.071516299999416 1.5583592999988696 0.02464159999988169 8.654517199998168 4.326535399999784 14.15261719999728 0.922490568749815 783.375 774.31640625 71 71 1.0 0 42 42 1.0 1.0 0.6907853305580944 1.0 1.0 0.6907853305580944 1.0 0.8969284435193648 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 5 0.11904761904761904 5 0.07042253521126761 3.374000789909496 5.942741494511454 12.951762882507767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1191612120354835 3.1191612120354835 0.7029095689094047 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 9.0 0.0
99 33 3 1.2010587999997142 0.8192113000000063 0.0 2.0202700999997205 2.0202700999997205 2.0202700999997205 2.0202700999997205 785.40234375 776.46875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 3.397160099999496 0.6341236999998046 0.01439590000006774 4.0456796999993685 3.9941481999996995 6.065949799999089 1.539157374999803 800.07421875 791.54296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9031971166763831 1.0 0.9545454545454546 0.8621427022820021 0.9545454545454546 0.9237445371243037 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 4 0.2 10 0.22727272727272727 5.089204259999788 0.0 4.266145801540309 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
101 33 1 7.599708700000065 1.018375700000206 0.028001099999755752 8.646085500000027 5.001759699999752 14.712035299999116 0.9591855562499347 800.76171875 794.53515625 73 73 1.0 0 44 44 0.9726027397260274 0.9997654401036234 0.6836295598762037 1.0 0.9723746061281817 0.664899982893294 0.9726027397260274 0.869959109582501 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 7 0.0958904109589041 2.4547032777543962 3.963064767694464 8.56838837890561 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 3.2653483734511393 3.2653483734511393 0.7156927941810716 0.0 1.0 0.0 2.0 0.0 3.5 0.0 6.5 0.0 12.0 0.0
102 34 3 1.1951568999999154 0.654618500000197 0.0 1.8497754000001123 1.8497754000001123 1.8497754000001123 1.8497754000001123 803.9140625 795.2890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 3.371807600000011 0.5855765999995128 0.014081599999940408 3.9714657999994643 3.804725200000121 5.821241199999577 1.4777616499998487 818.30859375 810.17578125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9200166911001986 1.0 0.9545454545454546 0.8781977505956441 0.9545454545454546 0.9290962198955177 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 8 0.4 19 0.4318181818181818 5.533534132902767 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
104 34 1 7.906637399999454 1.7873247999998512 0.026996499999881962 9.720958699999187 4.7999658000003365 15.542199899998764 1.0107643937499233 822.90625 814.9375 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6736713777594387 1.0 0.922077922077922 0.6211775041677942 0.922077922077922 0.821777782774546 False 0 0 False 1.75 1.75 1.1638948246257896 1.1638948246257896 0.6650827569290226 0.6650827569290226 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11363636363636363 7 0.09090909090909091 2.4937421679075005 4.162154419500159 7.96072620837483 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.370830758136635 3.370830758136635 0.700432365327093 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
105 35 3 1.1443071000001055 0.6336378999999397 0.0 1.7779450000000452 1.7779450000000452 1.7779450000000452 1.7779450000000452 822.5703125 813.87109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 3.2075539000003346 0.5807496000006722 0.013991400000122667 3.8022949000011295 3.6456896000007646 5.580239900001175 1.416516575000287 834.1796875 825.734375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9389534907038753 1.0 0.9545454545454546 0.896273786580972 0.9545454545454546 0.9351215652239604 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 5 0.25 14 0.3181818181818182 5.616938667993446 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
107 35 1 7.581170499999985 1.0328551000002335 0.0263011000000688 8.640326700000287 4.58722450000073 14.220566600001462 0.9682923625000868 837.9765625 830.91796875 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6898954016995962 1.0 0.922077922077922 0.636137318450277 0.922077922077922 0.8267643875353737 False 0 0 False 1.75 1.75 1.2962378478271397 1.2962378478271397 0.7407073416155084 0.7407073416155084 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 8 0.18181818181818182 13 0.16883116883116883 2.60080844074579 4.162154419500159 7.902787110738025 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.370830758136635 3.370830758136635 0.700432365327093 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
108 36 3 1.1398097999999663 0.8863793999997824 0.0 2.026189199999749 2.026189199999749 2.026189199999749 2.026189199999749 837.140625 828.96484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 3.079147399999897 0.5671892000000298 0.01306689999955779 3.6594034999994847 3.904970999999705 5.6855926999992334 1.4427439249997747 850.2421875 841.66015625 42 42 1.0 42 20 20 1.0 1.0 0.9303429616424299 1.0 1.0 0.9303429616424299 1.0 0.9767809872141433 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 4 0.2 11 0.2619047619047619 7.586501169841074 0.0 6.640783086353597 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
110 36 1 7.247664600000348 1.6849770999995144 0.024974700000143457 8.957616400000006 4.851424899999529 14.64320909999924 0.9528061249999453 851.25 845.34375 73 73 1.0 0 42 42 0.9726027397260274 1.0 0.6844895187983606 1.0 0.9726027397260274 0.6657363812970357 0.9726027397260274 0.8703139535830302 False 0 0 False 1.7380952380952381 1.7380952380952381 1.1056291401670486 1.1056291401670486 0.6361153957125485 0.6361153957125485 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.16666666666666666 8 0.1095890410958904 2.8829358251673334 6.55351275361273 13.774643691345682 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5864005379054391 0.604343062059215 1.0 1.0 2.0 3.5 5.0 4.5625 4.5625 3.558440669731617 3.558440669731617 0.7799322015850119 0.0 1.0 0.0 1.75 0.0 3.0 0.0 8.0 0.0 12.0 0.0
111 37 3 1.1373407999999472 0.785049600000093 0.0 1.9223904000000402 1.9223904000000402 1.9223904000000402 1.9223904000000402 852.8125 844.21484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 3.0751506000002564 1.2741252999999233 0.013677199999619916 4.3629530999998 3.801139800000101 6.28534349999984 1.5925486749999607 867.97265625 859.32421875 42 42 1.0 42 20 20 1.0 1.0 0.8897322772038008 1.0 1.0 0.8897322772038008 1.0 0.963244092401267 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 5 0.25 12 0.2857142857142857 6.542553018508905 0.0 5.594640292279746 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
113 37 1 7.412894500000334 0.988378499999385 0.024713399999882313 8.425986399999601 4.743868600000042 14.711329899999441 0.9570174312499518 873.140625 866.23046875 75 75 1.0 0 42 42 0.9466666666666667 1.0 0.6836383455428533 1.0 0.9466666666666667 0.6471776337805678 0.9466666666666667 0.846836989037967 False 0 0 False 1.7857142857142858 1.7857142857142858 1.0940128479584954 1.0940128479584954 0.6126471948567574 0.6126471948567574 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 7 0.16666666666666666 8 0.10666666666666667 1.5624744895876674 5.380383760640565 10.08338397329692 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5438048235879214 0.5881161232715891 1.0 1.75 2.0 3.5 5.0 4.6875 4.6875 3.3609274513641814 3.3609274513641814 0.7169978562910253 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
114 38 3 1.137084200000345 0.8180930999997145 0.0 1.9551773000000594 1.9551773000000594 1.9551773000000594 1.9551773000000594 870.34375 861.7265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
