 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
86 28 1 7.77759350000008 2.0595873999999412 0.031308799999578696 9.8684896999996 6.6325065000000905 15.725899500000082 2.0063817375000497 733.03515625 727.8984375 75 75 1.0 0 44 44 0.92 0.8708650499983476 0.6715647719353592 1.0 0.8011958459984798 0.6178395901805305 0.92 0.7796784787263368 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 11 0.14666666666666667 2.2288375764395116 4.8419463487779835 9.76636802728857 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 3.070597894314954 0.5582905262390825 3.0 3.0 4.5 7.0 10.0 9.375 9.375 6.988510979764267 6.988510979764267 0.7454411711748551 0.0 3.0 0.0 3.75 0.0 6.5 0.0 15.5 0.0 20.0 0.0
87 29 3 1.1301569000000882 0.8207488000000467 0.0 1.9509057000001349 1.9509057000001349 1.9509057000001349 1.9509057000001349 718.84375 710.21484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 3.0579739999993762 0.5763975999999502 0.012581499999782864 3.6469530999991093 3.8325196999993523 5.597858799999244 1.4208875999998156 730.41796875 721.4375 42 42 1.0 42 20 20 1.0 1.0 0.9374742364864727 1.0 1.0 0.9374742364864727 1.0 0.9791580788288242 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 10 0.23809523809523808 7.4836488426435395 0.0 6.640783086353597 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
89 29 1 7.27553869999997 1.3836097000001928 0.029117399999790905 8.688265799999954 6.20332059999987 14.286124599999198 1.8265011749999047 747.7109375 742.3515625 71 71 1.0 0 42 42 0.971830985915493 0.8946086097616021 0.6890423830216283 1.0 0.8694083672331062 0.6696327384294698 0.971830985915493 0.8369573638593564 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0704021409366289 1.0704021409366289 0.6331956326667382 0.6331956326667382 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09523809523809523 4 0.056338028169014086 2.3595666550656405 6.614378277661476 13.02534921690095 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1959796173138706 0.6087580223454991 2.0 3.0 4.0 7.0 10.0 8.875 8.875 6.468329437674439 6.468329437674439 0.7288258521323311 0.0 3.0 0.0 3.75 0.0 6.0 0.0 14.75 0.0 18.0 0.0
90 30 3 1.1392937999997912 0.7918096000004198 0.0 1.931103400000211 1.931103400000211 1.931103400000211 1.931103400000211 731.875 722.84765625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 3.1806529999996656 1.1463385000005246 0.012566099999958169 4.339557600000148 3.803602400000159 6.270661000000359 1.5892558250000945 748.03515625 740.87890625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8905921700294828 1.0 0.9545454545454546 0.8501107077554154 0.9545454545454546 0.9197338722821082 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 7 0.35 18 0.4090909090909091 7.4806416837060175 0.0 6.016643582596529 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
92 30 1 7.661113200000273 1.4553183000000445 0.03215940000006867 9.148590900000386 6.507028700000092 15.419251900000745 1.9682300250000964 764.1796875 758.0234375 75 75 1.0 0 44 44 0.92 0.8773806785503581 0.6751001178522804 1.0 0.8071902242663295 0.621092108424098 0.92 0.7827607775634758 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1926040582466169 1.1926040582466169 0.6996610475046818 0.6996610475046818 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 21 0.28 2.5137534906132393 5.981452814975453 11.366067921669305 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 9.375 9.375 6.162965427222747 6.162965427222747 0.6573829789037596 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 20.0 0.0
93 31 3 1.1315084000000297 0.6116466999999375 0.0 1.7431550999999672 1.7431550999999672 1.7431550999999672 1.7431550999999672 750.34375 741.43359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 3.182731200000262 0.5282126000001881 0.012933299999417613 3.723877099999868 3.3536315000004606 5.467032199999835 1.3880627249999407 763.8515625 755.484375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9488707485935081 1.0 0.9545454545454546 0.9057402600210759 0.9545454545454546 0.9382770563706617 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 8 0.4 13 0.29545454545454547 5.076416058598822 0.0 3.714835124201342 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
95 31 1 7.442060399999605 1.932786999999962 0.03122859999928096 9.406075999998848 5.549987099999953 14.873108199998683 1.899898199999825 774.5390625 770.25 73 73 1.0 0 44 44 0.9452054794520548 0.9415323652916892 0.681638416396509 1.0 0.8899415507551582 0.6442883661830017 0.9452054794520548 0.8264784654634049 False 0 0 False 1.6590909090909092 1.6590909090909092 1.2189049950230648 1.2189049950230648 0.734682462753628 0.734682462753628 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 15 0.3409090909090909 29 0.3972602739726027 2.226286887574267 3.496029493900505 7.084313657652377 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 4.0 0.0 4.0 0.0 7.0 0.0 15.0 0.0 17.0 0.0
96 32 3 1.132262799999694 0.6499127999998109 0.0 1.7821755999995048 1.7821755999995048 1.7821755999995048 1.7821755999995048 766.125 757.32421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 3.188565499999754 1.1412818999999672 0.013073500000132299 4.342920899999854 3.633831799999598 6.1250964999993585 1.5524904999998057 778.17578125 769.43359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8994312594401858 1.0 0.9545454545454546 0.8585480203747228 0.9545454545454546 0.9225463098218774 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 6.865129277733958 0.0 5.830951894845301 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
98 32 1 7.428969599999846 1.346992699999987 0.03141050000044743 8.80737280000028 5.998777699999437 14.932469299999639 1.9075006749999517 793.10546875 787.89453125 73 73 1.0 0 44 44 0.9452054794520548 0.907606968393202 0.6809120389071321 1.0 0.8578750797141225 0.643601790199892 0.9452054794520548 0.8155607831220231 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 9 0.1232876712328767 1.8864320907623067 5.878397362849466 10.451940277075618 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 18.0 0.0
99 33 3 1.1443437000002632 0.7022237999997287 0.0 1.846567499999992 1.846567499999992 1.846567499999992 1.846567499999992 779.8359375 771.0234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 3.0539836999998897 0.5540070000001833 0.012380700000221623 3.6203714000002947 3.70165059999988 5.466938900000287 1.3882313250000777 794.7421875 786.96875 42 42 1.0 42 20 20 1.0 1.0 0.94887923361149 1.0 1.0 0.94887923361149 1.0 0.9829597445371633 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 6 0.3 13 0.30952380952380953 7.648202403179455 0.0 6.640783086353597 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
101 33 1 7.298904999999991 2.016875700000128 0.030154099999890605 9.345934800000009 6.084186999999815 14.812873700000296 1.892368587500016 808.92578125 804.32421875 71 71 1.0 0 42 42 0.971830985915493 0.90202458252527 0.6823795462244095 1.0 0.8766154393555441 0.6631575871758346 0.971830985915493 0.8372013374822905 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0929506993120033 1.0929506993120033 0.6465342164944244 0.6465342164944244 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.21428571428571427 11 0.15492957746478872 2.427306704610361 6.614378277661476 13.02534921690095 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1959796173138706 0.6087580223454991 2.0 3.0 4.0 7.0 10.0 8.875 8.875 6.468329437674439 6.468329437674439 0.7288258521323311 0.0 3.0 0.0 3.75 0.0 6.0 0.0 14.75 0.0 18.0 0.0
102 34 3 1.1376139999998713 0.816839400000049 0.0 1.9544533999999203 1.9544533999999203 1.9544533999999203 1.9544533999999203 796.9609375 789.18359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 3.1910616999998638 0.5801546000001281 0.012416600000051403 3.7836329000000433 3.798604999999611 5.738086299999964 1.4556784249999737 809.2578125 802.23046875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9262515393117035 1.0 0.9545454545454546 0.884149196615717 0.9545454545454546 0.9310800352355421 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 9 0.45 26 0.5909090909090909 5.49181208709839 0.0 4.266145801540309 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
104 34 1 7.253008599999248 2.0360220000001163 0.030407099999933962 9.319437699999298 6.792020499999353 15.057523999999262 1.9228892249999348 823.4921875 818.24609375 71 71 1.0 0 44 44 0.971830985915493 0.8630165056820779 0.6793946162637122 1.0 0.8387061815783574 0.6602567397492415 0.971830985915493 0.8235979690810307 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9933712646058416 0.9933712646058416 0.6156103611641836 0.6156103611641836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 16 0.36363636363636365 26 0.36619718309859156 2.0925759166496567 4.0 7.882381901712479 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 8.875 8.875 5.817154434453817 5.817154434453817 0.6554540207835287 0.0 3.0 0.0 4.0 0.0 7.5 0.0 11.75 0.0 18.0 0.0
105 35 3 1.1318432999999004 0.7603806999997005 0.0 1.892223999999601 1.892223999999601 1.892223999999601 1.892223999999601 812.671875 804.9140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 3.171125700000175 0.5190710999994508 0.012512400000559865 3.7027092000001858 3.482917399999792 5.594933199999787 1.4200394999999446 826.8203125 818.85546875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9377187322842214 1.0 0.9545454545454546 0.8950951535440296 0.9545454545454546 0.9347286875449796 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 9 0.45 16 0.36363636363636365 5.160426338976266 0.0 3.714835124201342 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
107 35 1 7.433027699999911 1.3848315000000184 0.03155669999978272 8.849415899999713 5.687195699999279 14.4443490999995 1.8462389249999376 837.98828125 830.60546875 73 73 1.0 0 44 44 0.9452054794520548 0.9302161464116281 0.6870058104227064 1.0 0.8792453986630457 0.6493616564269417 0.9452054794520548 0.8246041781806808 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 17 0.38636363636363635 27 0.3698630136986301 2.109539039382225 3.496029493900505 7.226013961914119 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 9.125 9.125 5.718079098038831 5.718079098038831 0.6266388052645294 0.0 3.0 0.0 4.75 0.0 7.0 0.0 15.0 0.0 17.0 0.0
108 36 3 1.1329793999997264 0.7973628999998255 0.0 1.9303422999995519 1.9303422999995519 1.9303422999995519 1.9303422999995519 828.86328125 820.75390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 3.199713400000178 0.6007141000003458 0.012359899999978552 3.812787400000502 3.8319380000004912 5.743129700000054 1.4570343000000605 841.36328125 833.703125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9258649768271494 1.0 0.9545454545454546 0.8837802051531881 0.9545454545454546 0.9309570380813658 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 5 0.25 12 0.2727272727272727 6.870225614927065 0.0 5.830951894845301 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
110 36 1 7.430415099999323 1.3690919000001713 0.03069759999971211 8.830204599999206 6.188486099999864 14.57333429999926 1.862432449999929 852.95703125 847.921875 73 73 1.0 0 44 44 0.9452054794520548 0.8955098867953918 0.6853682872860662 1.0 0.8464408519024936 0.6478138605854599 0.9452054794520548 0.8131533973133361 False 0 0 False 1.6590909090909092 1.6590909090909092 1.1194513153135752 1.1194513153135752 0.6747377790931138 0.6747377790931138 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 17 0.2328767123287671 2.075723014532008 5.878397362849466 10.451940277075618 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 18.0 0.0
111 37 3 1.1392229000000498 0.8254610999999841 0.0 1.9646840000000338 1.9646840000000338 1.9646840000000338 1.9646840000000338 841.13671875 833.3359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 3.0660860999997794 0.5723708999998962 0.01280730000019048 3.651264299999866 3.8515692000003128 5.6159482999999 1.4253643999999497 856.08984375 848.56640625 42 42 1.0 42 20 20 1.0 1.0 0.9359723458816227 1.0 1.0 0.9359723458816227 1.0 0.9786574486272076 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 3 0.15 10 0.23809523809523808 6.401952827067691 0.0 5.412947441089743 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.454972243679028 0.6147592613027646 6.0 6.75 8.0 11.75 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.454972243679028 6.454972243679028 0.6147592613027646 0.0 6.0 0.0 6.75 0.0 8.0 0.0 11.75 0.0 20.0 0.0
113 37 1 7.333218300000908 2.106385199999636 0.02929959999971743 9.468903100000261 6.589392300000327 15.084851400000161 1.9265273250000234 871.92578125 865.7578125 71 71 1.0 0 42 42 0.971830985915493 0.8730681220785449 0.6790653090216836 1.0 0.8484746538509803 0.6599367087675517 0.971830985915493 0.8267474495113417 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.23809523809523808 13 0.18309859154929578 2.7531847840322046 5.262551134615648 11.10273990208423 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.011881234615431 0.5736916637362726 3.0 3.0 4.0 6.25 10.0 8.875 8.875 6.311836952447814 6.311836952447814 0.711192896050458 0.0 3.0 0.0 4.0 0.0 7.0 0.0 11.0 0.0 20.0 0.0
114 38 3 1.1372516999996378 0.8084202000002279 0.0 1.9456718999998657 1.9456718999998657 1.9456718999998657 1.9456718999998657 860.203125 853.51171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
