 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
88 29 2 2.9459211999999297 1.796638500000654 0.0 4.742559700000584 4.938722900000926 6.6588983000011694 3.3436525000005304 704.66796875 697.328125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8695342016108236 1.0 0.9545454545454546 0.8300099197194226 0.9545454545454546 0.9130336096034439 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.620498198558557 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
89 29 1 6.145966799999883 1.3612659999998868 0.0 7.50723279999977 6.537831300000789 14.16613110000094 1.8044448250001182 701.20703125 694.7109375 73 73 1.0 0 44 44 0.9452054794520548 0.8757514927680417 0.6906078663516231 1.0 0.8277651096026695 0.6527663394282465 0.9452054794520548 0.8085789761609903 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.7298873751139143 1.855921454276674 3.9886993145914396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
90 30 3 1.1504436999999825 0.883138599999711 0.0 2.0335822999996935 2.0335822999996935 2.0335822999996935 2.0335822999996935 692.59375 684.5390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.8938068999997313 1.5448260999995682 0.0 4.4386329999992995 5.681694199999129 6.472215299998993 3.25049309999946 728.25390625 730.05859375 42 42 1.0 42 20 20 1.0 0.9306518806057494 0.8792462722445038 1.0 0.9306518806057494 0.8792462722445038 1.0 0.936632717616751 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.762409419761365 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
92 30 1 5.893562200000588 1.3996212999998079 0.0 7.293183500000396 7.362534199999118 13.765398799999389 1.8211489999998918 724.6640625 723.72265625 69 69 1.0 0 42 42 1.0 0.8382111760619061 0.6959732304496337 1.0 0.8382111760619061 0.6959732304496337 1.0 0.8447281355038466 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.376722433059765 5.236092690801669 10.589237198422012 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.705573715987852 5.705573715987852 0.6615157931580119 0.0 2.0 0.0 4.0 0.0 7.5 0.0 13.5 0.0 16.0 0.0
93 31 3 1.1368569000001116 0.7210859000001619 0.0 1.8579428000002736 1.8579428000002736 1.8579428000002736 1.8579428000002736 705.8671875 698.08203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.9503537999999025 1.1218256999997038 0.0 4.072179499999606 4.155466299999944 5.93012229999988 2.9793843499999753 730.87109375 723.421875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9122700701686748 1.0 0.9545454545454546 0.8708032487973715 0.9545454545454546 0.9266313859627602 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.3254107822777375 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
95 31 1 5.9536346000001 1.93514560000051 0.0 7.88878020000061 5.751726099999928 13.81890250000049 1.761399650000044 725.84765625 720.39453125 71 71 1.0 0 44 44 0.971830985915493 0.925208657509623 0.6952442703260926 1.0 0.8991464418051266 0.6756599246831041 0.971830985915493 0.8488791174679079 False 0 0 False 1.6136363636363635 1.6136363636363635 0.969677699773297 0.969677699773297 0.6009270252116207 0.6009270252116207 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.9830766438054317 1.3333333333333333 3.6846151615723572 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 8.875 8.875 2.9001231500945415 2.9001231500945415 0.3267744394472723 0.0 4.0 0.0 7.75 0.0 9.0 0.0 10.0 0.0 14.0 0.0
96 32 3 1.1459101999998893 0.8450004000000035 0.0 1.9909105999998928 1.9909105999998928 1.9909105999998928 1.9909105999998928 720.63671875 712.66015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.9630523000002995 1.8839224000001877 0.0 4.846974700000487 4.518745699999954 6.83788530000038 3.433508250000159 744.11328125 738.0390625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8608427289254874 1.0 0.9545454545454546 0.8217135139743289 0.9545454545454546 0.910268141021746 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.899999999999999 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
98 32 1 6.124799199999757 1.3481818000003614 0.0 7.472981000000118 6.095410499999957 14.310866300000498 1.8229439500000808 740.4375 734.15234375 73 73 1.0 0 44 44 0.9452054794520548 0.9013080731935399 0.6887218646517044 1.0 0.8519213294569076 0.6509836802872274 0.9452054794520548 0.8160368297320633 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8685495103762353 1.855921454276674 3.9886993145914396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
99 33 3 1.1454476000000113 0.776017600000273 0.0 1.9214652000002843 1.9214652000002843 1.9214652000002843 1.9214652000002843 733.99609375 726.18359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 3.04276260000006 1.8776278000000275 0.0 4.9203904000000875 5.943836100000453 6.841855600000372 3.4352522500001896 760.7421875 754.73828125 44 44 1.0 44 20 20 0.9545454545454546 0.9113255056458118 0.860656210462919 1.0 0.8699016190255477 0.8215354736236954 0.9545454545454546 0.8819941823982326 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.374279625834647 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
101 33 1 6.185204099999623 1.4333586999999852 0.0 7.618562799999609 7.621151699999814 14.46041839999998 1.8411622125000093 759.30859375 753.22265625 73 73 1.0 0 44 44 0.9452054794520548 0.8283256722404042 0.6868007042836652 1.0 0.7829379641724369 0.6491677889804507 0.9452054794520548 0.7924370775349808 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.66457282638464 4.041451884327381 8.870597499605086 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 9.125 9.125 4.2907708265199025 4.2907708265199025 0.47022146044053725 0.0 5.0 0.0 5.0 0.0 8.5 0.0 13.0 0.0 15.0 0.0
102 34 3 1.1475803999998107 1.440580200000113 0.0 2.5881605999999238 2.5881605999999238 2.5881605999999238 2.5881605999999238 747.65234375 739.7421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.9707485999997516 2.3205240000000913 0.0 5.291272599999843 7.069712699999741 7.879433199999767 3.9544182499998897 782.265625 784.20703125 42 42 1.0 42 20 20 1.0 0.8503665268562624 0.8191339504682591 1.0 0.8503665268562624 0.8191339504682591 1.0 0.8898334924415071 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.51616110697772 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
104 34 1 5.895814999999857 1.4115188999998054 0.0 7.307333899999662 8.749035899999399 15.186767099999429 1.9324590874999217 776.3984375 776.0078125 69 69 1.0 0 42 42 1.0 0.7921509024046427 0.6778442987954053 1.0 0.7921509024046427 0.6778442987954053 1.0 0.8233317337333493 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4044672143811856 5.236092690801669 10.589237198422012 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.705573715987852 5.705573715987852 0.6615157931580119 0.0 2.0 0.0 4.0 0.0 7.5 0.0 13.5 0.0 16.0 0.0
105 35 3 1.138169700000276 0.729630699999575 0.0 1.867800399999851 1.867800399999851 1.867800399999851 1.867800399999851 761.3203125 753.6875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 3.059878799999865 1.731020099999796 0.0 4.790898899999661 5.763201999999751 6.658699299999512 3.343775049999749 792.77734375 787.1484375 44 44 1.0 44 20 20 0.9545454545454546 0.9243374957377596 0.8695441869901458 1.0 0.882322155022407 0.8300194512178665 0.9545454545454546 0.8889623535952427 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.3205191072764775 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
107 35 1 5.9363456000003225 1.9920802999997704 0.0 7.928425900000093 7.4533628999997745 14.587125199999605 1.8571999624999336 788.03125 782.0546875 71 71 1.0 0 44 44 0.971830985915493 0.8346552498563792 0.6851943893075436 1.0 0.8111438343674671 0.6658931389045143 0.971830985915493 0.8162893197291581 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.028655765494984 4.041451884327381 8.1967981553775 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 8.875 8.875 4.223657859520077 4.223657859520077 0.4759051109318396 0.0 5.0 0.0 5.0 0.0 7.5 0.0 13.0 0.0 15.0 0.0
108 36 3 1.141924900000049 0.7220131999997648 0.0 1.8639380999998139 1.8639380999998139 1.8639380999998139 1.8639380999998139 777.05859375 769.43359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.894633400000089 2.034794100000454 0.0 4.929427500000543 5.480206300000191 6.793365600000357 3.410989200000131 810.6796875 813.328125 42 42 1.0 42 20 20 1.0 0.9476780367730602 0.8629522475142586 1.0 0.9476780367730602 0.8629522475142586 1.0 0.9368767614291063 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.236366491548087 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
110 36 1 5.83014680000008 1.4252043000001322 0.0 7.255351100000212 7.147999300000492 14.048716700000568 1.789791862500067 800.296875 793.6640625 69 69 1.0 0 42 42 1.0 0.8470067785922337 0.6921576915872937 1.0 0.8470067785922337 0.6921576915872937 1.0 0.8463881567265091 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.9083213944358595 5.236092690801669 11.375839407367803 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.527528509973641 5.527528509973641 0.6408728707215816 0.0 3.0 0.0 3.75 0.0 8.5 0.0 13.25 0.0 15.0 0.0
111 37 3 1.1386724000001323 0.8592243000002782 0.0 1.9978967000004104 1.9978967000004104 1.9978967000004104 1.9978967000004104 787.2890625 779.76171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.9257360999999946 1.1239865999996255 0.0 4.04972269999962 4.386913800000002 6.0476194000000305 3.0384319499999606 816.14453125 811.8515625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9043861197190801 1.0 0.9545454545454546 0.8632776597318492 0.9545454545454546 0.9241228562742528 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.208864630510154 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
113 37 1 6.094019100000196 1.339945999999486 0.0 7.433965099999682 5.946119099999919 13.481584499999713 1.7192280874999568 808.1015625 802.01171875 73 73 1.0 0 44 44 0.9452054794520548 0.9111689068859332 0.6999080973076488 1.0 0.8612418434949232 0.6615569686880516 0.9452054794520548 0.8226680972116766 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0552897060221726 1.0552897060221726 0.6360650282873369 0.6360650282873369 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0421058447082827 1.855921454276674 4.108764345207017 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.125 9.125 2.948970764763288 2.948970764763288 0.32317487833022335 0.0 5.0 0.0 7.5 0.0 9.0 0.0 11.0 0.0 14.0 0.0
114 38 3 1.1344192000002522 0.8792171999998573 0.0 2.0136364000001095 2.0136364000001095 2.0136364000001095 2.0136364000001095 801.25390625 794.0703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 2.9410430000002634 1.7619666000001644 0.0 4.703009600000428 5.18837410000026 6.716646000000537 3.373143100000277 827.94921875 822.82421875 44 44 1.0 44 20 20 0.9545454545454546 0.976974837623168 0.8666676754428162 1.0 0.9325668904584785 0.8272736901954155 0.9545454545454546 0.9047953450664495 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.870264048575668 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
116 38 1 6.321780599999329 1.4048512999995637 0.0 7.7266318999988925 6.7734784000000445 14.44327789999943 1.8393246249999038 823.3203125 816.6484375 75 75 1.0 0 44 44 0.92 0.8639054680600312 0.6870194942762655 1.0 0.7947930306152288 0.6320579347341643 0.92 0.7822836551164644 False 0 0 False 1.7045454545454546 1.7045454545454546 1.04724545565854 1.04724545565854 0.6143840006530101 0.6143840006530101 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.438023094962442 1.855921454276674 4.855552377319071 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 3.2043497223082786 3.2043497223082786 0.341797303712883 0.0 4.0 0.0 7.0 0.0 10.0 0.0 11.25 0.0 14.0 0.0
117 39 3 1.1428441000005023 0.9097131999999419 0.0 2.0525573000004442 2.0525573000004442 2.0525573000004442 2.0525573000004442 817.16796875 809.65625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
